Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
24.66047859,-0.1483550072,-9.889535904,0.1986042857,9.89264238,
24.66289348,-0.1962114573,-9.875179291,0.2033899277,9.879222258,
24.66530843,-0.2153540403,-9.860821724,0.2081755698,9.865369709,
24.66772338,-0.2488535494,-9.844072342,0.2297109663,9.849896217,
24.67013833,-0.2943171859,-9.84885788,0.2129612118,9.855555622,
24.67255328,-0.3254238665,-9.839286804,0.2225325108,9.847181639,
24.67496822,-0.3732803464,-9.829715729,0.2249253243,9.839371978,
24.67738317,-0.3996013701,-9.839286804,0.2321037948,9.850132905,
24.67979812,-0.4402793646,-9.815358162,0.2249253243,9.827802052,
24.68221307,-0.4642075896,-9.791430473,0.2297109663,9.805119404,
24.68462801,-0.4905286431,-9.762716293,0.2321037948,9.777787068,
24.68704291,-0.5288137794,-9.765109062,0.2321037948,9.782171087,
24.68945786,-0.5431707501,-9.774680138,0.2368894368,9.792625943,
24.69187281,-0.5766702294,-9.767501831,0.2225325108,9.787040477,
24.69428775,-0.5982056856,-9.743574142,0.2368894368,9.764794095,
24.6967027,-0.6125625968,-9.736394882,0.2512463629,9.758880211,
24.69911765,-0.6340979934,-9.736394882,0.2488535494,9.760194345,
24.7015326,-0.6604190469,-9.714859962,0.2344966233,9.740105034,
24.70394755,-0.6915257573,-9.702896118,0.2584248483,9.730939541,
24.70636249,-0.7010970116,-9.69811058,0.2584248483,9.726852998,
24.70877744,-0.7106683254,-9.702896118,0.2608176768,9.732382463,
24.71119234,-0.7298108935,-9.693324089,0.2847459018,9.724928589,
24.71360729,-0.7274180651,-9.705288887,0.2895315289,9.736816622,
24.71602223,-0.7274180651,-9.69093132,0.313459754,9.723247601,
24.71843718,-0.7130611539,-9.674181938,0.327816695,9.705962918,
24.72085213,-0.7106683254,-9.683753014,0.35174492,9.716164181,
24.72326708,-0.70348984,-9.688538551,0.3756731451,9.721306884,
24.72568202,-0.6699903607,-9.700503349,0.409172684,9.73221838,
24.72809697,-0.6604190469,-9.705288887,0.4067798555,9.736234156,
24.73051192,-0.6412764788,-9.717252731,0.4378865361,9.748229623,
24.73292687,-0.6125625968,-9.743574142,0.4689932466,9.774068992,
24.73534182,-0.5766702294,-9.753145218,0.4737788737,9.781659195,
24.73775671,-0.5527420044,-9.760323524,0.4929214716,9.788381409,
24.74017166,-0.5359922647,-9.74835968,0.5144568682,9.776628766,
24.74258661,-0.5072783828,-9.772287369,0.5312066078,9.799852664,
24.74500156,-0.4953143001,-9.781859398,0.5383850932,9.809177746,
24.7474165,-0.4594219327,-9.784252167,0.5670989752,9.811435176,
24.74983145,-0.4283152521,-9.815358162,0.5838487148,9.842031758,
24.7522464,-0.394815743,-9.824930191,0.6101697683,9.851773438,
24.75466135,-0.3876372576,-9.82732296,0.6412764788,9.855849772,
