Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
46.021441,-7.252645493,-6.053841114,0.3254238665,9.452817547,
46.02385594,-7.255038261,-6.034698486,0.3397808075,9.442913586,
46.02627094,-7.262216568,-6.005984783,0.3349951804,9.429945094,
46.02868589,-7.281359196,-5.996413708,0.337387979,9.43869693,
46.03110084,-7.302894592,-5.96291399,0.337387979,9.434110627,
46.03351584,-7.324429989,-5.941378593,0.3493520916,9.43765337,
46.03593079,-7.343572617,-5.91266489,0.380458802,9.435698903,
46.03834579,-7.377072334,-5.905486107,0.3924229145,9.457798799,
46.04076074,-7.403393269,-5.88395071,0.4139583111,9.465858088,
46.04317574,-7.441678524,-5.852844238,0.4235295951,9.477011251,
46.04559068,-7.479963779,-5.816951752,0.4689932466,9.487188229,
46.04800563,-7.506284714,-5.7571311,0.4809573591,9.472074149,
46.05042063,-7.539783955,-5.726024628,0.5024927258,9.480938722,
46.05283558,-7.601997375,-5.723631859,0.5407779217,9.531147177,
46.05525058,-7.661818027,-5.659025669,0.5838487148,9.543003004,
46.05766553,-7.688138962,-5.613562107,0.6029912829,9.53850925,
46.06008053,-7.700103283,-5.558526993,0.6388836503,9.51824486,
46.06249547,-7.728816986,-5.517848969,0.6699903607,9.519987202,
46.06491047,-7.762316704,-5.474778175,0.7058826685,9.52496861,
46.06732542,-7.779066563,-5.414957523,0.7393822074,9.50696206,
46.06974037,-7.802994728,-5.393422127,0.7537391186,9.515453306,
46.07215537,-7.841279984,-5.362315655,0.7800601721,9.531452924,
46.07457032,-7.865208149,-5.295316696,0.8063812256,9.515888231,
46.07698532,-7.872386456,-5.271388054,0.8231309652,9.509970826,
46.07940027,-7.891529083,-5.230710506,0.8590233326,9.506549572,
46.08181527,-7.920242786,-5.20917511,0.8805587292,9.520563786,
46.08423021,-7.934599876,-5.185246468,0.9236295223,9.523536508,
46.08664521,-7.941778183,-5.158925533,0.9403793216,9.516862226,
46.08906016,-7.951349735,-5.120640278,0.9595218897,9.506082354,
46.09147511,-7.965706348,-5.127819061,0.9714859724,9.523171265,
46.09389011,-7.989634991,-5.118247509,0.9571290612,9.536604264,
46.09630506,-7.982456207,-5.091926575,0.9882357717,9.519660355,
46.09872006,-7.980063438,-5.096712112,1.00737834,9.522221272,
46.101135,-7.982456207,-5.091926575,1.016949654,9.522683967,
46.10354995,-7.984848976,-5.072783947,1.031306505,9.516015093,
46.10596495,-7.970492363,-5.058426857,1.016949654,9.494767895,
46.1083799,-7.96331358,-5.056034088,1.014556766,9.487210828,
46.1107949,-7.960920811,-5.060820103,1.019342422,9.488267452,
46.11320985,-7.970492363,-5.070391178,0.9978070259,9.499117542,
46.11562485,-7.968099594,-5.089533806,1.000199914,9.507595141,
46.1180398,-7.975277901,-5.082355499,1.000199914,9.50977365,
46.12045474,-7.994420528,-5.111069202,0.9762716293,9.538705063,
46.12286974,-7.989634991,-5.123033047,0.9643075466,9.539896432,
46.12528469,-7.987242222,-5.14456892,0.9499505758,9.548038216,
46.12769969,-7.989634991,-5.175675392,0.9523434043,9.56707066,
46.13011464,-7.996813297,-5.218746185,0.94277215,9.595475704,
46.13252964,-8.015955925,-5.271388054,0.94277215,9.640119332,
46.13494459,-8.00638485,-5.312066078,0.9020941257,9.650596779,
46.13735959,-8.001599312,-5.37188673,0.8925228715,9.67880962,
46.13977454,-7.994420528,-5.429314613,0.8757730722,9.703359997,
46.14218948,-8.00638485,-5.458028316,0.866201818,9.728441656,
46.14460448,-7.989634991,-5.510670662,0.8470591903,9.742651985,
46.14701943,-7.975277901,-5.551348686,0.8470591903,9.753975554,
46.14943443,-7.932207108,-5.611168861,0.8350951076,9.75205155,
46.15184938,-7.893921852,-5.6566329,0.8350951076,9.747249962,
46.15426438,-7.877171993,-5.714060307,0.8422735929,9.767791388,
46.15667933,-7.860422611,-5.776273727,0.8279166222,9.789638795,
46.15909428,-7.841279984,-5.809773445,0.8255237937,9.793907739,
46.16150928,-7.800601959,-5.833701611,0.8207381964,9.7752277,
46.16392422,-7.7838521,-5.879165173,0.8350951076,9.790317691,
46.16633922,-7.771887779,-5.929414749,0.8255237937,9.81028483,
46.16875417,-7.781459332,-5.96291399,0.7968099117,9.835769345,
46.17116917,-7.764709473,-6.01316309,0.7896314859,9.852530712,
46.17358412,-7.771887779,-6.065805435,0.760917604,9.888135862,
46.17599912,-7.740781307,-6.104090691,0.7465606928,9.886201054,
46.17841407,-7.724031448,-6.147161484,0.7465606928,9.899778229,
46.18082902,-7.695317745,-6.190232277,0.7154539824,9.901957647,
46.18324402,-7.685746193,-6.230910301,0.6987041831,9.918826809,
46.18565896,-7.716853142,-6.285944939,0.6747759581,9.975883358,
46.18807396,-7.73599577,-6.333801746,0.6556333899,10.01960729,
46.19048891,-7.747959614,-6.372086525,0.6293123364,10.05138791,
46.19290386,-7.762316704,-6.407979012,0.6029912829,10.08361811,
46.19531886,-7.764709473,-6.453442574,0.5766702294,10.11287213,
46.19773381,-7.795815945,-6.491727829,0.5479564071,10.15960298,
46.20014881,-7.8341012,-6.520441532,0.5192425251,10.20582736,
46.20256376,-7.891529083,-6.556334019,0.500099957,10.27189598,
46.20497876,-7.932207108,-6.589833736,0.471386075,10.32317892,
46.2073937,-7.965706348,-6.61854744,0.4474578202,10.36618861,
46.2098087,-8.035098076,-6.652047157,0.4067798555,10.43925296,
46.21222365,-8.111668587,-6.671189308,0.3876372576,10.50971915,
46.2146386,-8.188239098,-6.699903488,0.3613162339,10.58614735,
46.2170536,-8.279166222,-6.707081795,0.3469592929,10.66067166,
46.21946855,-8.350951195,-6.687939167,0.3182454109,10.70365341,
46.22188355,-8.432307243,-6.673582554,0.2967100143,10.75772032,
46.2242985,-8.51844883,-6.671189308,0.2512463629,10.82274743,
46.2267135,-8.590232849,-6.647261143,0.2129612118,10.86386366,
46.22912844,-8.702695847,-6.60419035,0.1746760458,10.92624166,
46.23154339,-8.791230202,-6.565905571,0.1244267747,10.97325505,
46.23395839,-8.886942863,-6.518048763,0.08374879509,11.02133055,
46.23637334,-9.006584167,-6.463014126,0.03589234129,11.08559418,
46.23878834,-9.09990406,-6.422336102,-0.0143569354,11.13799179,
46.24120329,-9.20758152,-6.36251545,-0.04785645381,11.19211555,
46.24361829,-9.334401131,-6.288337708,-0.1076770201,11.25548,
46.24603324,-9.444471359,-6.211767673,-0.1698904037,11.30543938,
