,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
16520,39.93256473,0.8614161611,-9.233902931,-3.043670416,9.760682904,2
16521,39.93497968,0.9116654396,-9.288937569,-3.172882795,9.858127625,2
16522,39.93739458,1.012163997,-9.348757744,-3.282952785,9.9599963,2
16523,39.93980952,1.122233868,-9.408578873,-3.349951744,10.05002199,2
16524,39.94222447,1.170090318,-9.446864128,-3.426522017,10.11698603,2
16525,39.94463942,1.191625714,-9.499505997,-3.527020693,10.20296334,2
16526,39.94705437,1.241874933,-9.576076508,-3.6299119,10.31599511,2
16527,39.94946932,1.227517962,-9.631111145,-3.723232031,10.39844022,2
16528,39.95188421,1.170090318,-9.662218094,-3.828516245,10.4587335,2
16529,39.95429916,1.112662554,-9.69093132,-3.950550079,10.52421084,2
16530,39.95671411,1.093519926,-9.712467194,-4.04147768,10.57645246,2
16531,39.95912906,1.024128079,-9.7196455,-4.139583111,10.61397641,2
16532,39.961544,0.9882357717,-9.724431038,-4.244867325,10.65645661,2
16533,39.96395895,0.9690931439,-9.743574142,-4.345366001,10.71254331,2
16534,39.96637385,0.9308080077,-9.772287369,-4.441078663,10.77437625,2
16535,39.9687888,0.8925228715,-9.767501831,-4.577469826,10.8237664,2
16536,39.97120374,0.8566305041,-9.74835968,-4.716253281,10.86312005,2
16537,39.97361869,0.837487936,-9.7196455,-4.850251675,10.89485365,2
16538,39.97603364,0.7728816867,-9.686145782,-4.998606682,10.92725194,2
16539,39.97844859,0.7369893789,-9.64068222,-5.156532764,10.95790752,2
16540,39.98086348,0.7274180651,-9.614361763,-5.295316696,11.00024855,2
16541,39.98327843,0.6891329288,-9.578469276,-5.443671703,11.03881966,2
16542,39.98569338,0.6652047038,-9.525827408,-5.568098068,11.05385006,2
16543,39.98810833,0.6484549642,-9.487542152,-5.666203976,11.06977043,2
16544,39.99052328,0.6532405615,-9.444471359,-5.761917114,11.08261933,2
16545,39.99293822,0.6364908218,-9.372686386,-5.848058701,11.06581046,2
16546,39.99535317,0.6005984545,-9.322437286,-5.924628735,11.06208756,2
16547,39.99776807,0.5814558864,-9.267401695,-6.015556335,11.06389367,2
16548,40.00018301,0.5335994363,-9.212367058,-6.087340832,11.05477967,2
16549,40.00259796,0.4857429862,-9.205188751,-6.135197163,11.07303438,2
16550,40.00501291,0.4426721931,-9.171689034,-6.171089649,11.06337136,2
16551,40.00742786,0.3445664644,-9.126225471,-6.151947021,11.01150169,2
16552,40.00984281,0.2536391914,-9.090332985,-6.125626087,10.96456937,2
16553,40.01225775,0.1507478207,-9.054440498,-6.084948063,10.91018838,2
16554,40.01467265,0.08374879509,-9.013762474,-6.008377552,10.83307568,2
16555,40.0170876,-0.01914258115,-8.956335068,-5.91266489,10.73200402,2
16556,40.01950255,-0.1124626622,-8.896514893,-5.809773445,10.6261043,2
16557,40.02191749,-0.1986042857,-8.836693764,-5.711667538,10.52377054,2
16558,40.02433244,-0.2967100143,-8.803194046,-5.594419479,10.43464382,2
16559,40.02674739,-0.380458802,-8.762516975,-5.462814331,10.33289858,2
16560,40.02916229,-0.4594219327,-8.712266922,-5.347958565,10.23305058,2
16561,40.03157723,-0.5192425251,-8.652446747,-5.237888813,10.12768121,2
16562,40.03399218,-0.5910272002,-8.58784008,-5.151747227,10.03198933,2
16563,40.03640713,-0.6532405615,-8.532805443,-5.070391178,9.947077895,2
16564,40.03882208,-0.6556333899,-8.484949112,-4.984249592,9.862401359,2
16565,40.04123702,-0.6987041831,-8.432307243,-4.917250633,9.786283604,2
16566,40.04365197,-0.7441678643,-8.398807526,-4.867001057,9.735576662,2
16567,40.04606687,-0.760917604,-8.355736732,-4.819144726,9.67581975,2
16568,40.04848182,-0.732203722,-8.327022552,-4.744967461,9.611979145,2
16569,40.05089676,-0.7274180651,-8.303094864,-4.701896667,9.569657968,2
16570,40.05331171,-0.7369893789,-8.274380684,-4.634897232,9.512665315,2
16571,40.05572666,-0.760917604,-8.248059273,-4.582255363,9.466073187,2
16572,40.05814156,-0.732203722,-8.236095428,-4.498506546,9.413073427,2
16573,40.0605565,-0.7202396393,-8.221738815,-4.424329281,9.364316519,2
16574,40.06297145,-0.679561615,-8.219346046,-4.371686935,9.33440411,2
16575,40.0653864,-0.6197410822,-8.181060791,-4.316651821,9.270777617,2
16576,40.06780135,-0.5670989752,-8.181060791,-4.230510235,9.227598483,2
16577,40.0702163,-0.4977070987,-8.169096947,-4.153940201,9.178075859,2
16578,40.07263124,-0.4689932466,-8.166703224,-4.115654945,9.157161779,2
16579,40.07504614,-0.4115654826,-8.152346611,-4.060619831,9.116949864,2
16580,40.07746109,-0.3852444589,-8.145168304,-4.005585194,9.084981714,2
16581,40.07987604,-0.327816695,-8.13320446,-3.957728624,9.050972016,2
16582,40.08229098,-0.2823530734,-8.137989998,-3.876372576,9.018473752,2
16583,40.08470593,-0.2392822653,-8.142775536,-3.842873096,9.007203954,2
16584,40.08712088,-0.1579262912,-8.159524918,-3.799802303,9.002293327,2
16585,40.08953583,-0.1076770201,-8.181060791,-3.763910055,9.006018483,2
16586,40.09195072,-0.09810572863,-8.171489716,-3.716053486,8.977300397,2
16587,40.09436567,-0.1124626622,-8.171489716,-3.696911097,8.969562067,2
16588,40.09678062,-0.06699903309,-8.169096947,-3.737588882,8.98377451,2
16589,40.09919557,-0.04067798331,-8.171489716,-3.811766386,9.016898683,2
16590,40.10161051,-0.0239282269,-8.178668022,-3.950550079,9.082842568,2
16591,40.10402546,-0.02871387079,-8.176275253,-4.165904045,9.176440378,2
16592,40.10644036,-0.01914258115,-8.166703224,-4.402793884,9.27793091,2
16593,40.10885531,-0.03349951655,-8.157132149,-4.637290478,9.383197221,2
16594,40.11127025,0.01196411345,-8.157132149,-4.867001057,9.498770832,2
16595,40.1136852,0.03110669367,-8.166703224,-5.099104881,9.627921882,2
16596,40.11610015,0.04307080805,-8.181060791,-5.324030399,9.760989215,2
16597,40.1185151,0.07178468257,-8.240880966,-5.548955917,9.935199239,2
16598,40.12093005,0.09571290761,-8.295916557,-5.776273727,10.10923987,2
16599,40.12334494,0.1100698411,-8.350951195,-5.970092297,10.2660851,2
16600,40.12575989,0.09810572863,-8.405985832,-6.135197163,10.40725068,2
16601,40.12817484,0.07178468257,-8.46819973,-6.333801746,10.57509358,2
16602,40.13058979,0.03110669367,-8.549555779,-6.53958416,10.76392273,2
16603,40.13300473,-0.01196411345,-8.630910873,-6.754938126,10.96001618,2
16604,40.13541968,-0.07417750359,-8.726624489,-6.994220734,11.18385448,2
16605,40.13783458,-0.1339980662,-8.831908226,-7.216753006,11.40622998,2
16606,40.14024952,-0.1938186288,-8.97308445,-7.422535896,11.64679567,2
16607,40.14266447,-0.2560320199,-9.133403778,-7.582854748,11.87368111,2
16608,40.14507942,-0.3038884699,-9.334401131,-7.676175117,12.08912971,2
16609,40.14749437,-0.3780659735,-9.588040352,-7.70728159,12.30754408,2
16610,40.14990932,-0.4522434771,-9.860821724,-7.690532207,12.51337744,2
16611,40.15232426,-0.5455635786,-10.14796066,-7.623532772,12.70421179,2
16612,40.15473916,-0.6604190469,-10.47817039,-7.530212879,12.92022887,2
16613,40.15715411,-0.7872386575,-10.80359459,-7.422535896,13.13131524,2
16614,40.15956906,-0.9379864931,-11.16491032,-7.283751965,13.36368526,2
16615,40.161984,-1.091127157,-11.51186943,-7.118647575,13.57898522,2
16616,40.16439895,-1.237089276,-11.80857944,-6.876972198,13.72099432,2
16617,40.16681385,-1.344766378,-12.110075,-6.61854744,13.86605507,2
16618,40.1692288,-1.414158225,-12.38285732,-6.262016773,13.94804119,2
16619,40.17164374,-1.428515077,-12.64606762,-5.836094379,14.00084566,2
16620,40.17405869,-1.368694544,-12.85663605,-5.302495003,13.97436469,2
16621,40.17647364,-1.24666059,-13.02891922,-4.692325115,13.90412937,2
16622,40.17888859,-1.0863415,-13.13181114,-4.017549038,13.77553273,2
16623,40.18130354,-0.9140582681,-13.19880962,-3.321237803,13.64092,2
16624,40.18371848,-0.8207381964,-13.21795273,-2.660818815,13.50806582,2
16625,40.18613338,-0.7345965505,-13.16770267,-2.048256159,13.34628709,2
16626,40.18854833,-0.6963114142,-13.05045509,-1.464407444,13.1508067,2
16627,40.19096328,-0.7585247755,-12.89731407,-0.9355936646,12.95343219,2
16628,40.19337822,-0.9355936646,-12.65803146,-0.5168496966,12.70307953,2
16629,40.19579317,-1.253839016,-12.36132145,-0.1914258152,12.42622324,2
16630,40.19820812,-1.689332843,-12.02632618,0.05503492057,12.14452122,2
16631,40.20062301,-2.210968018,-11.63629627,0.2033899277,11.84622885,2
16632,40.20303796,-2.746960402,-11.2438736,0.2368894368,11.57698586,2
16633,40.20545291,-3.259024382,-10.83948612,0.2344966233,11.3212494,2
16634,40.20786786,-3.701696634,-10.46859932,0.2416750938,11.10641871,2
16635,40.21028281,-4.036691666,-10.03789139,0.2608176768,10.82229962,2
16636,40.21269775,-4.273581028,-9.657432556,0.3038884699,10.56512407,2
16637,40.21511265,-4.409972191,-9.272188187,0.342173636,10.27318895,2
16638,40.2175276,-4.453042984,-8.930013657,0.3876372576,9.986240452,2
16639,40.21994255,-4.407579422,-8.611768723,0.4426721931,9.684279816,2
16640,40.22235749,-4.359723091,-8.319844246,0.5216353536,9.407395875,2
16641,40.22477244,-4.335794449,-8.092526436,0.6221339107,9.201910031,2
16642,40.22718739,-4.302295208,-7.903493404,0.7202396393,9.027385955,2
16643,40.22960229,-4.275974274,-7.7838521,0.8039883971,8.917326217,2
16644,40.23201723,-4.244867325,-7.690532207,0.94277215,8.834704498,2
16645,40.23443218,-4.237689018,-7.640282631,1.040877819,8.798599521,2
16646,40.23684713,-4.252045631,-7.637889862,1.141376376,8.815894375,2
16647,40.23926208,-4.242474556,-7.637889862,1.251446247,8.826214909,2
16648,40.24167702,-4.259224415,-7.683353424,1.335195065,8.885812192,2
16649,40.24409197,-4.299902439,-7.726424217,1.397408366,8.952069164,2
16650,40.24650687,-4.371686935,-7.805387497,1.411765337,9.056975323,2
16651,40.24892182,-4.431507587,-7.896314621,1.395015597,9.161665384,2
16652,40.25133676,-4.510470867,-8.042277336,1.383051515,9.323915684,2
16653,40.25375171,-4.58943367,-8.181060791,1.318445325,9.472642459,2
16654,40.25616666,-4.642076015,-8.319844246,1.256231904,9.609724065,2
16655,40.25858161,-4.697110653,-8.470592499,1.136590719,9.752211248,2
16656,40.2609965,-4.742574692,-8.611768723,1.012163997,9.88327128,2
16657,40.26341145,-4.771288395,-8.72423172,0.8638089895,9.981161156,2
16658,40.2658264,-4.778466702,-8.815158844,0.7010970116,10.0514828,2
16659,40.26824135,-4.735395908,-8.918049812,0.5335994363,10.11139532,2
16660,40.2706563,-4.639683247,-8.970691681,0.313459754,10.10436672,2
16661,40.27307124,-4.498506546,-9.023334503,0.1316052526,10.08337476,2
16662,40.27548619,-4.314259052,-9.09990406,-0.01914258115,10.07082179,2
16663,40.27790109,-4.046263218,-9.17886734,-0.1722832322,10.03262344,2
16664,40.28031604,-3.759124279,-9.262616158,-0.3445664644,10.00228971,2
16665,40.28273098,-3.457628727,-9.305686951,-0.5024927258,9.93999522,2
16666,40.28514593,-3.141776085,-9.367900848,-0.6005984545,9.898941447,2
16667,40.28756088,-2.825923443,-9.406186104,-0.6891329288,9.845663234,2
16668,40.28997583,-2.538784742,-9.444471359,-0.7345965505,9.807298268,2
16669,40.29239072,-2.210968018,-9.473184586,-0.7585247755,9.757303193,2
16670,40.29480567,-1.926222205,-9.497113228,-0.7441678643,9.71901628,2
16671,40.29722062,-1.64626193,-9.504291534,-0.6819544435,9.669891301,2
16672,40.29963557,-1.373480201,-9.494720459,-0.6101697683,9.612932518,2
16673,40.30205051,-1.107876897,-9.456435204,-0.4666004181,9.532537644,2
16674,40.30446546,-0.8207381964,-9.458827972,-0.3014956415,9.499154563,2
16675,40.30688041,-0.5264210105,-9.454042435,-0.1148554832,9.469383782,2
16676,40.30929531,-0.2488535494,-9.454042435,0.1244267747,9.45813557,2
16677,40.31171025,0.04785645381,-9.461220741,0.3924229145,9.469476432,2
16678,40.3141252,0.3469592929,-9.473184586,0.6843472719,9.504206339,2
16679,40.31654015,0.6556333899,-9.51386261,0.9236295223,9.581050485,2
16680,40.3189551,0.9044869542,-9.588040352,1.091127157,9.69222229,2
16681,40.32137005,1.13419795,-9.671789169,1.222732425,9.814529296,2
16682,40.32378494,1.402194023,-9.702896118,1.421336651,9.906186907,2
16683,40.32619989,1.648654819,-9.774680138,1.586441398,10.03888593,2
16684,40.32861484,1.787438512,-9.832108498,1.651047587,10.12873398,2
16685,40.33102979,1.887937069,-9.906285286,1.694118381,10.22589026,2
16686,40.33344473,2.000399828,-9.95414257,1.674975872,10.29038862,2
16687,40.33585968,2.222932339,-10.06181908,1.703689694,10.44433769,2
16688,40.33827458,2.280359983,-10.13121128,1.634297848,10.51248844,2
16689,40.34068952,2.356930256,-10.17906761,1.521835208,10.55862302,2
16690,40.34310447,2.443071842,-10.24128056,1.418943882,10.62383307,2
16691,40.34551942,2.560320139,-10.29631615,1.387837172,10.70025502,2
16692,40.34793437,2.615355253,-10.35852909,1.339980721,10.76730033,2
16693,40.35034932,2.739781857,-10.40399265,1.308874011,10.8380173,2
16694,40.35276421,2.912065268,-10.44706345,1.301695466,10.92317124,2
16695,40.35517916,2.981456995,-10.50209904,1.265803218,10.99024239,2
16696,40.35759411,3.098705292,-10.57627583,1.213161111,11.08744085,2
16697,40.36000906,3.263810158,-10.65763187,1.153340459,11.20570248,2
16698,40.362424,3.345165968,-10.73898792,1.0863415,11.30027145,2
16699,40.36483895,3.402593851,-10.80598736,0.9595218897,11.36959498,2
16700,40.3672539,3.517449379,-10.87777138,0.8494520187,11.46385315,2
16701,40.36966885,3.601198196,-10.93998528,0.7226324677,11.54010849,2
16702,40.37208374,3.591626883,-10.96869946,0.5910272002,11.55687953,2
16703,40.37449869,3.589233875,-11.02134132,0.433100909,11.59914397,2
16704,40.37691364,3.577269793,-11.05962658,0.2967100143,11.62756363,2
16705,40.37932859,3.562912941,-11.05484104,0.1674975902,11.61601974,2
16706,40.38174354,3.548556089,-11.05723381,0.08853443712,11.61303183,2
16707,40.38415843,3.558127165,-11.04766178,0.03349951655,11.60655944,2
16708,40.38657338,3.553341627,-11.01177025,0.007178467698,11.57088468,2
16709,40.38898833,3.519842148,-10.95912743,0.002392822644,11.51050687,2
16710,40.39140328,3.471985579,-10.88495064,0.0,11.42527174,2
16711,40.39381822,3.383451223,-10.78923702,0.03589234129,11.3073722,2
16712,40.39623317,3.304488182,-10.71027374,0.08374879509,11.20877423,2
16713,40.39864812,3.237488985,-10.61695385,0.1387837082,11.10046417,2
16714,40.40106301,3.168097258,-10.55952644,0.2081755698,11.02650334,2
16715,40.40347796,3.091526747,-10.50688457,0.3062812984,10.95654915,2
16716,40.40589291,3.000599623,-10.45663452,0.409172684,10.88633207,2
16717,40.40830786,2.880958557,-10.3848505,0.4977070987,10.78854738,2
16718,40.41072281,2.739781857,-10.30110168,0.6077769399,10.67653939,2
16719,40.41313775,2.591426849,-10.25085258,0.679561615,10.59515341,2
16720,40.41555265,2.388036966,-10.18385315,0.7704889178,10.48843357,2
16721,40.4179676,2.143969059,-10.11206818,0.8470591903,10.37150112,2
16722,40.42038255,1.868794441,-10.06181908,0.8829515576,10.27191312,2
16723,40.42279749,1.59840548,-9.997213364,0.8997012973,10.16408567,2
16724,40.42521244,1.313659668,-9.961320877,0.8973084688,10.08755559,2
16725,40.42762739,1.03848505,-9.937392235,0.9020941257,10.0321478,2
16726,40.43004234,0.7489534616,-9.923035622,0.8973084688,9.991632986,2
16727,40.43245729,0.5048855543,-9.906285286,0.866201818,9.956892245,2
16728,40.43487218,0.2991028428,-9.923035622,0.837487936,9.962805052,2
16729,40.43728713,0.05503492057,-9.927821159,0.7944171429,9.959706844,2
16730,40.43970208,-0.1339980662,-9.951749802,0.7393822074,9.980078439,2
16731,40.44211702,-0.2847459018,-9.963713646,0.6747759581,9.9905952,2
16732,40.44453197,-0.404387027,-9.982855797,0.6317051649,10.01099346,2
16733,40.44694687,-0.4929214716,-9.990034103,0.5790630579,10.01893542,2
16734,40.44936182,-0.5766702294,-9.999606133,0.5407779217,10.03080815,2
16735,40.45177676,-0.6843472719,-10.02831936,0.5048855543,10.06431467,2
16736,40.45419171,-0.7680960894,-10.04028416,0.471386075,10.08064891,2
16737,40.45660666,-0.8685946465,-10.08814049,0.4426721931,10.1351366,2
16738,40.45902161,-0.9475577474,-10.12164021,0.4163511395,10.17441961,2
16739,40.4614365,-1.000199914,-10.1024971,0.409172684,10.16013139,2
16740,40.46385145,-1.050449133,-10.10967541,0.404387027,10.17214378,2
16741,40.4662664,-1.098305583,-10.13121128,0.3876372576,10.19793998,2
16742,40.46868135,-1.153340459,-10.12403297,0.3876372576,10.19688681,2
16743,40.4710963,-1.213161111,-10.11685371,0.3972085714,10.19707132,2
16744,40.47351124,-1.229910851,-10.10488987,0.4115654826,10.18778024,2
16745,40.47592619,-1.265803218,-10.13599682,0.4402793646,10.22421318,2
16746,40.47834109,-1.318445325,-10.14317513,0.4546363056,10.23860312,2
16747,40.48075604,-1.35912323,-10.12403297,0.4857429862,10.2263975,2
16748,40.48317098,-1.416550994,-10.13599682,0.5168496966,10.24754516,2
16749,40.48558593,-1.476371527,-10.14317513,0.5407779217,10.2643127,2
16750,40.48800088,-1.529013634,-10.14078236,0.5862415433,10.2721482,2
16751,40.49041583,-1.588834286,-10.12164021,0.6364908218,10.26533562,2
16752,40.49283078,-1.663011789,-10.1024971,0.6771687865,10.26082908,2
16753,40.49524567,-1.713261008,-10.09053326,0.7226324677,10.26042506,2
16754,40.49766062,-1.789831281,-10.09531879,0.7417750359,10.27955192,2
16755,40.50007557,-1.849651933,-10.04506969,0.7393822074,10.24067007,2
16756,40.50249051,-1.880758643,-10.00917721,0.7369893789,10.21097619,2
16757,40.50490546,-1.875972986,-9.94696331,0.7154539824,10.14757252,2
16758,40.50732041,-1.837687731,-9.913464546,0.6819544435,10.1053915,2
16759,40.50973531,-1.789831281,-9.884750366,0.6364908218,10.06562995,2
16760,40.51215025,-1.746760488,-9.846465111,0.5790630579,10.0169537,2
16761,40.5145652,-1.720439434,-9.79860878,0.5096712112,9.961546597,2
16762,40.51698015,-1.682154298,-9.781859398,0.433100909,9.934887657,2
16763,40.5193951,-1.617548108,-9.729216576,0.3326023519,9.868370756,2
16764,40.52181005,-1.574477315,-9.722038269,0.2560320199,9.852033258,2
16765,40.52422494,-1.514656782,-9.686145782,0.1483550072,9.804979067,2
16766,40.52663989,-1.483550072,-9.674181938,0.03110669367,9.787322648,2
16767,40.52905484,-1.442872047,-9.671789169,-0.08853443712,9.779224091,2
16768,40.53146979,-1.442872047,-9.671789169,-0.2153540403,9.781194346,2
16769,40.53388473,-1.428515077,-9.652647018,-0.3469592929,9.763945439,2
16770,40.53629968,-1.442872047,-9.652647018,-0.4785645306,9.77161697,2
16771,40.53871463,-1.462014675,-9.64068222,-0.6101697683,9.769981972,2
16772,40.54112952,-1.45483613,-9.64068222,-0.7441678643,9.778194499,2
16773,40.54354447,-1.442872047,-9.662218094,-0.8709874153,9.808106714,2
16774,40.54595942,-1.404586911,-9.64068222,-1.009771109,9.794654448,2
16775,40.54837437,-1.387837172,-9.64068222,-1.124626637,9.804775916,2
16776,40.55078932,-1.380658627,-9.628718376,-1.232303619,9.80494814,2
16777,40.55320426,-1.363908887,-9.638289452,-1.332802176,9.825132704,2
16778,40.55561916,-1.347159147,-9.635896683,-1.409372568,9.831158308,2
16779,40.55803411,-1.313659668,-9.616754532,-1.445264935,9.81307598,2
16780,40.56044906,-1.280160069,-9.614361763,-1.476371527,9.810934451,2
16781,40.562864,-1.19880414,-9.568898201,-1.505085468,9.760441917,2
16782,40.56527895,-1.141376376,-9.547362328,-1.495514154,9.730952165,2
16783,40.5676939,-1.071984529,-9.554540634,-1.466800332,9.725733945,2
16784,40.5701088,-1.016949654,-9.533005714,-1.433300734,9.69364408,2
16785,40.57252374,-0.9690931439,-9.504291534,-1.356730461,9.649425715,2
16786,40.57493869,-0.9140582681,-9.482755661,-1.261017561,9.60980347,2
16787,40.57735364,-0.8805587292,-9.475577354,-1.162911773,9.587195297,2
16788,40.57976859,-0.8183453679,-9.468399048,-1.083948612,9.565313077,2
16789,40.58218354,-0.7489534616,-9.470791817,-0.9810572863,9.550879662,2
16790,40.58459843,-0.7010970116,-9.485149384,-0.8614161611,9.549954641,2
16791,40.58701338,-0.6245267391,-9.51386261,-0.7513462901,9.563897566,2
16792,40.58942833,-0.5527420044,-9.533005714,-0.650847733,9.571171529,2
16793,40.59184328,-0.5048855543,-9.518648148,-0.5503492355,9.547903239,2
16794,40.59425822,-0.4378865361,-9.487542152,-0.4307080805,9.507402914,2
16795,40.59667317,-0.3852444589,-9.485149384,-0.3469592929,9.499308021,2
16796,40.59908812,-0.3254238665,-9.475577354,-0.2536391914,9.484555853,2
16797,40.60150301,-0.2823530734,-9.485149384,-0.1316052526,9.490263538,2
16798,40.60391796,-0.2249253243,-9.475577354,-0.02871387079,9.47829004,2
16799,40.60633291,-0.1674975902,-9.446864128,0.06699903309,9.448586464,2
16800,40.60874786,-0.1148554832,-9.46361351,0.1555334777,9.465588366,2
16801,40.61116281,-0.08614161611,-9.458827972,0.2129612118,9.46161717,2
16802,40.61357775,-0.03589234129,-9.430113792,0.2871387303,9.434552615,2
16803,40.61599265,-0.009571290575,-9.408578873,0.327816695,9.414292953,2
16804,40.6184076,0.0143569354,-9.408578873,0.390030086,9.416670643,2
16805,40.62082255,0.05742774159,-9.408578873,0.433100909,9.418717044,2
16806,40.62323749,0.1028913707,-9.403793335,0.4857429862,9.416892373,2
16807,40.62565244,0.1292124242,-9.399007797,0.5335994363,9.415029038,2
16808,40.62806739,0.1674975902,-9.38465023,0.5455635786,9.401986759,2
16809,40.63048234,0.2177468538,-9.370293617,0.5647061467,9.389819444,2
16810,40.63289723,0.2392822653,-9.341579437,0.5886343718,9.363164679,2
16811,40.63531218,0.2703889608,-9.300901413,0.6029912829,9.324348544,2
16812,40.63772713,0.3062812984,-9.300901413,0.6005984545,9.325303954,2
16813,40.64014208,0.366101861,-9.322437286,0.5958128572,9.348628803,2
16814,40.64255702,0.404387027,-9.317651749,0.6101697683,9.346361331,2
16815,40.64497197,0.409172684,-9.322437286,0.6173482537,9.351811488,2
16816,40.64738687,0.4498506486,-9.327222824,0.6173482537,9.358449128,2
16817,40.64980182,0.457029134,-9.341579437,0.6317051649,9.374061736,2
16818,40.65221676,0.4689932466,-9.363115311,0.6484549642,9.397253685,2
16819,40.65463171,0.4809573591,-9.379864693,0.6556333899,9.415043111,2
16820,40.65704666,0.500099957,-9.408578873,0.6843472719,9.446681299,2
16821,40.65946161,0.5312066078,-9.454042435,0.6939185858,9.494346835,2
16822,40.66187656,0.5288137794,-9.485149384,0.7106683254,9.526423899,2
16823,40.66429145,0.5407779217,-9.51386261,0.7178468108,9.556219261,2
16824,40.6667064,0.5742774606,-9.568898201,0.7250252366,9.613494109,2
16825,40.66912135,0.5742774606,-9.619147301,0.7345965505,9.664234139,2
16826,40.6715363,0.5934200287,-9.667003632,0.7513462901,9.71430017,2
16827,40.67395124,0.6077769399,-9.707681656,0.7728816867,9.75734708,2
16828,40.67636619,0.5886343718,-9.774680138,0.8039883971,9.825337631,2
16829,40.67878109,0.5742774606,-9.810572624,0.8015955687,9.860004324,2
16830,40.68119604,0.5982056856,-9.829715729,0.7944171429,9.879891697,2
16831,40.68361098,0.5910272002,-9.868000984,0.8159525394,9.919301141,2
16832,40.68602593,0.5766702294,-9.901499748,0.8398807645,9.95377544,2
16833,40.68844088,0.5838487148,-9.980463028,0.8638089895,10.03477392,2
16834,40.69085583,0.5886343718,-10.04746246,0.8685946465,10.10210122,2
16835,40.69327078,0.5694918036,-10.05464077,0.8973084688,10.11065203,2
16836,40.69568567,0.5718846321,-10.10728264,0.9355936646,10.16658988,2
16837,40.69810062,0.5742774606,-10.17667484,0.9619147182,10.23815342,2
16838,40.70051557,0.5670989752,-10.22692394,0.9762716293,10.28905636,2
16839,40.70293051,0.5670989752,-10.30110168,0.9906286001,10.36415178,2
16840,40.70534546,0.5862415433,-10.34417248,1.000199914,10.40893766,2
16841,40.70776041,0.5886343718,-10.4279213,1.016949654,10.49391345,2
16842,40.71017531,0.5694918036,-10.49013424,1.033699393,10.55631431,2
16843,40.71259025,0.5814558864,-10.50209904,1.033699393,10.56885564,2
16844,40.7150052,0.5862415433,-10.55713367,1.004985452,10.62105203,2
16845,40.71742015,0.5790630579,-10.62891865,0.9834501147,10.69001402,2
16846,40.7198351,0.5910272002,-10.66241741,0.9690931439,10.72266757,2
16847,40.72225005,0.6053841114,-10.7054882,0.9308080077,10.76291648,2
16848,40.72466494,0.6197410822,-10.72702408,0.8685946465,10.77996202,2
16849,40.72707989,0.626919508,-10.75813103,0.813559711,10.80704819,2
16850,40.72949484,0.6197410822,-10.7677021,0.760917604,10.81233015,2
16851,40.73190978,0.6436693072,-10.74138069,0.6747759581,10.78178519,2
16852,40.73432473,0.6580262184,-10.72702408,0.5982056856,10.7638234,2
16853,40.73673968,0.6604190469,-10.71506023,0.5288137794,10.7484098,2
16854,40.73915458,0.6436693072,-10.68156052,0.4474578202,10.71028775,2
16855,40.74156952,0.6580262184,-10.62891865,0.3756731451,10.65589229,2
16856,40.74398447,0.6699903607,-10.58345413,0.3038884699,10.6089932,2
16857,40.74639942,0.6675975323,-10.55713367,0.2129612118,10.58036438,2
16858,40.74881437,0.679561615,-10.54277611,0.1531406492,10.56576472,2
16859,40.75122932,0.6843472719,-10.49731255,0.0765703246,10.51987476,2
16860,40.75364426,0.6604190469,-10.46142101,0.004785645287,10.48224717,2
16861,40.75605916,0.6532405615,-10.4350996,-0.04785645381,10.45563567,2
16862,40.75847411,0.6364908218,-10.42074299,-0.1196411327,10.44084858,2
16863,40.76088906,0.6317051649,-10.38724327,-0.2225325108,10.40881333,2
16864,40.763304,0.6125625968,-10.38006496,-0.337387979,10.40359612,2
16865,40.76571895,0.626919508,-10.33699417,-0.4642075896,10.36638632,2
16866,40.7681339,0.6005984545,-10.30349445,-0.6053841114,10.33872363,2
16867,40.7705488,0.5934200287,-10.30588722,-0.756131947,10.35061323,2
16868,40.77296374,0.5886343718,-10.28674412,-0.9068797827,10.34340495,2
16869,40.77537869,0.5623133183,-10.28674412,-1.069591761,10.35747688,2
16870,40.77779364,0.5670989752,-10.29153061,-1.239482164,10.38140258,2
16871,40.78020859,0.5718846321,-10.31306553,-1.40697968,10.42429683,2
16872,40.78262354,0.5670989752,-10.33220863,-1.593619823,10.46975456,2
16873,40.78503843,0.5575276613,-10.32981491,-1.773081541,10.49570061,2
16874,40.78745338,0.5479564071,-10.3657074,-1.945364833,10.56089913,2
16875,40.78986833,0.5288137794,-10.38963604,-2.132004976,10.61930442,2
16876,40.79228328,0.5120640397,-10.38006496,-2.304288149,10.64507877,2
16877,40.79469822,0.4881358147,-10.38963604,-2.474178553,10.69132233,2
16878,40.79711317,0.4426721931,-10.41356373,-2.617748022,10.74666799,2
16879,40.79952812,0.409172684,-10.42313576,-2.730210543,10.78254288,2
16880,40.80194301,0.366101861,-10.47817039,-2.818745136,10.85686002,2
16881,40.80435796,0.337387979,-10.50927734,-2.897708178,10.90667014,2
16882,40.80677291,0.3326023519,-10.5355978,-2.919243574,10.9376153,2
16883,40.80918786,0.3613162339,-10.57388306,-2.897708178,10.96969758,2
16884,40.81160281,0.3756731451,-10.66002464,-2.847458839,11.04016655,2
16885,40.81401775,0.3852444589,-10.74377346,-2.770888567,11.10202256,2
16886,40.81643265,0.3972085714,-10.81555843,-2.656033039,11.14399347,2
