,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
49459,98.91651084,-0.005123591516,-2.029430628,-6.128390312,6.455678333,3
49460,98.91851084,0.004185064696,-2.163506031,-6.31862402,6.678756274,3
49461,98.92051084,0.00320823025,-2.270881176,-6.430136204,6.819352111,3
49462,98.92251084,-0.01345541421,-2.370843649,-6.520263672,6.937933338,3
49463,98.92451084,-0.04454172775,-2.499575138,-6.55313158,7.013800207,3
49464,98.92651084,-0.07036080211,-2.591263771,-6.532655716,7.028171119,3
49465,98.92851084,-0.08772354573,-2.7463696,-6.446886063,7.008036908,3
49466,98.93051084,-0.06865613163,-3.011695147,-6.228438854,6.918704494,3
49467,98.93251084,-0.01610818878,-3.267874479,-5.821769714,6.676246378,3
49468,98.93451709,0.06912539154,-3.570319891,-5.176618576,6.288826785,3
49469,98.93651084,0.2009980232,-4.101851463,-4.334836483,5.971297427,3
49470,98.93851084,0.3227479458,-4.750967979,-4.272395611,6.397595426,3
49471,98.94051084,0.558050096,-6.013803482,-4.74474287,7.680484173,3
49472,98.94251084,1.215986371,-8.240421295,-5.600755692,10.03751116,3
49473,98.94451084,4.200866222,-12.87107563,-6.607383728,15.06550313,3
49474,98.94651084,7.471058369,-22.51816559,-8.556666374,25.22104348,3
49475,98.94851084,6.923188686,-30.08171654,-8.864234924,32.1156484,3
49476,98.95051084,5.40269804,-36.39689636,-7.525627136,37.55739973,3
49477,98.95251084,3.531246424,-42.83891296,-7.456568718,43.62616855,3
49478,98.95451084,2.193347454,-48.23209381,-9.653621674,49.23756755,3
49479,98.95651084,0.4469687343,-54.36227417,-13.98526001,56.13416189,3
49480,98.95851084,-3.016674995,-63.26948929,-21.42834282,66.86779852,3
49481,98.96051084,-5.526564598,-69.3618927,-25.94486237,74.26136922,3
49482,98.96251084,-7.372809887,-73.94039917,-29.32008362,79.88246528,3
49483,98.96451084,-9.474746704,-76.79251862,-33.92455292,84.48512905,3
49484,98.9665124,-10.40525818,-77.67588806,-36.44649887,86.43008888,3
49485,98.96851084,-11.01712036,-78.14674377,-37.23791122,87.26369541,3
49486,98.97051084,-11.25738239,-78.14674377,-36.24055099,86.87358492,3
49487,98.97251084,-11.36375332,-78.14674377,-34.39764023,86.13504574,3
49488,98.97451084,-10.93887806,-78.14674377,-31.38541794,84.92124042,3
49489,98.97651084,-9.89957428,-78.14674377,-29.18898582,84.00542856,3
49490,98.97851084,-8.253483772,-78.14674377,-26.8455143,83.04044313,3
49491,98.98051084,-5.28706789,-78.14674377,-22.78125954,81.57114953,3
49492,98.9825124,-2.546875238,-76.65692902,-18.99794388,79.0170438,3
49493,98.98451084,0.3855047822,-72.89282227,-14.61374664,74.34429193,3
49494,98.98651084,4.097417355,-66.57015991,-7.899735451,67.16234689,3
49495,98.98851084,6.490297794,-61.64028549,-2.529081583,62.03261251,3
49496,98.99051084,8.630675316,-55.65464401,3.852404594,56.45147454,3
49497,98.99251084,9.314976692,-51.79846954,7.731940269,53.19429611,3
49498,98.99451084,9.300611496,-48.37692261,10.89281368,50.4527641,3
49499,98.99651084,8.602204323,-44.10947037,19.35803032,48.93236795,3
49500,98.99851084,8.136091232,-41.1133461,36.50445938,55.57948149,3
49501,99.00051084,7.897408009,-38.18788147,52.79448318,65.63490534,3
49502,99.00254209,7.373835087,-34.98345184,62.33690262,71.8617059,3
49503,99.00451084,6.49229908,-33.21969223,61.67491531,70.35263377,3
49504,99.00651084,5.485441685,-31.77087593,56.44160843,65.00102915,3
49505,99.00851084,4.327930927,-29.99300766,45.09587097,54.33184217,3
49506,99.01051084,3.481878042,-28.72080421,35.18588638,45.55276797,3
49507,99.01251084,2.31790328,-27.12654495,22.5749836,35.36738612,3
49508,99.01451084,1.527491093,-26.00359726,14.5693779,29.84605622,3
49509,99.01651084,0.7974415421,-24.9789257,7.709300995,26.15369886,3
49510,99.01851084,-0.1920341402,-23.80981827,0.09918698668,23.81079925,3
49511,99.02051084,-0.9511396885,-23.05419922,-4.408577442,23.49119672,3
49512,99.02251084,-1.536866784,-22.21553993,-7.84549284,23.61025057,3
49513,99.02451084,-1.910457969,-20.89654541,-10.93075657,23.66002745,3
49514,99.02651084,-1.800477982,-19.9362011,-11.95808029,23.31715076,3
49515,99.02851084,-1.424435019,-19.08480453,-11.88084316,22.52583436,3
49516,99.03051084,-0.8015691638,-18.04712868,-11.09072781,21.1977737,3
49517,99.03251084,-0.3446022272,-17.37992096,-10.30389786,20.20768948,3
49518,99.03451084,0.2719430029,-16.66479301,-9.326699257,19.09912559,3
49519,99.03651084,0.749902308,-16.20510674,-8.528787613,18.32779463,3
49520,99.03851084,1.204877138,-15.7649374,-7.862472057,17.65795705,3
49521,99.04051084,1.78974247,-15.07140446,-7.016236782,16.72058579,3
49522,99.04251084,2.247504234,-14.55168056,-6.396761417,16.05369861,3
49523,99.04451084,2.700659513,-14.04972172,-5.704223633,15.402156,3
49524,99.04651084,3.244784832,-13.36866665,-4.711922646,14.54139235,3
49525,99.04851084,3.593869209,-12.83398438,-3.858734846,13.87504542,3
49526,99.05051084,3.850901127,-12.29752922,-2.950374842,13.21980999,3
49527,99.05251084,4.017106533,-11.5760994,-1.743562937,12.37672145,3
49528,99.05451084,4.043059349,-11.0982933,-0.8866399527,11.84502316,3
49529,99.05651084,4.049600601,-10.46154118,0.0763175711,11.21824109,3
49530,99.05851084,4.055289268,-9.980172157,0.6745998263,10.79371541,3
49531,99.06051084,4.023168564,-9.494320869,1.112901568,10.37143018,3
49532,99.06251084,3.911972523,-8.839306831,1.554219961,9.79042767,3
49533,99.06451084,3.794637203,-8.384552002,1.753455758,9.368809469,3
49534,99.06651084,3.631467819,-7.952216148,1.884638906,8.942995247,3
49535,99.06851084,3.46287775,-7.362256527,1.846743584,8.342949439,3
49536,99.07051084,3.307263851,-6.935303211,1.758407116,7.882158359,3
49537,99.07251084,3.146814108,-6.555544376,1.551662922,7.435405767,3
49538,99.07451084,2.913982868,-6.090379715,1.138184309,6.846859481,3
49539,99.07651084,2.808781624,-5.740453243,0.8150245547,6.442540079,3
49540,99.07851084,2.69707799,-5.292363644,0.3495821953,5.950256325,3
49541,99.08051084,2.606682301,-4.981960297,-0.07288907468,5.623169376,3
49542,99.08251084,2.514515162,-4.682263851,-0.5381016135,5.341903651,3
49543,99.08451084,2.359792233,-4.34333086,-1.188481688,5.083859859,3
49544,99.08651084,2.204466105,-4.116982937,-1.666785717,4.95856773,3
49545,99.08851084,2.014720678,-3.903650045,-2.102147579,4.869969973,3
49546,99.09051084,1.739272594,-3.638286352,-2.647067547,4.823812117,3
49547,99.09251084,1.520088315,-3.458366871,-3.030570984,4.843070347,3
49548,99.09451084,1.300587773,-3.296921253,-3.45018816,4.946212353,3
49549,99.09651084,1.025522828,-3.088874578,-3.938423634,5.109209719,3
49550,99.09851084,0.8336897492,-2.941468239,-4.327174664,5.298274678,3
49551,99.10051084,0.6034345627,-2.741763115,-4.805938244,5.56582794,3
49552,99.1025124,0.4107396603,-2.559516668,-5.161726475,5.776093216,3
49553,99.10451084,0.2255146503,-2.357110739,-5.49902153,5.987158398,3
49554,99.10651084,-0.02463154867,-2.092465401,-5.976071358,6.331859683,3
49555,99.10851084,-0.2192897201,-1.869833231,-6.349758148,6.622974621,3
49556,99.11051084,-0.3961254656,-1.653234601,-6.764012337,6.974379035,3
49557,99.11251084,-0.6480433345,-1.313487768,-7.34531498,7.489917385,3
49558,99.11451084,-0.8076504469,-1.063140512,-7.773924828,7.887742023,3
49559,99.11651084,-0.9461885095,-0.8253483772,-8.133304596,8.229648613,3
49560,99.11851084,-1.119653225,-0.5238800645,-8.481957436,8.571562028,3
49561,99.12051084,-1.262788177,-0.3376303017,-8.698249817,8.795918262,3
49562,99.12251084,-1.480028391,-0.1295263022,-8.912041664,9.035028928,3
49563,99.12451084,-1.647861958,0.01716163754,-9.003808022,9.15337656,3
49564,99.12651084,-1.779418588,0.1538609713,-9.041922569,9.216635365,3
49565,99.12851084,-1.887665272,0.3626258075,-9.028017998,9.230378466,3
49566,99.13051084,-1.922199249,0.5166974664,-9.025508881,9.242382635,3
49567,99.13251084,-1.93831706,0.6634524465,-9.069073677,9.29759859,3
49568,99.13451084,-1.978549123,0.8547204733,-9.136981964,9.387738979,3
49569,99.13651084,-2.039189339,0.9786251783,-9.168059349,9.44295042,3
49570,99.13851084,-2.100452423,1.092608333,-9.118987083,9.421338481,3
49571,99.14051084,-2.177880764,1.203852534,-8.961640358,9.300721663,3
49572,99.14251084,-2.240666151,1.268151164,-8.783262253,9.152840432,3
49573,99.14451084,-2.284326792,1.342093706,-8.48661232,8.890554149,3
49574,99.14651084,-2.286807299,1.410290122,-8.237260818,8.664344848,3
49575,99.14851084,-2.284097195,1.475565672,-7.975459576,8.426289189,3
49576,99.15051084,-2.309303284,1.572234035,-7.556119442,8.056037645,3
49577,99.15251084,-2.293855906,1.651012778,-7.275327682,7.804999103,3
49578,99.15451084,-2.26796031,1.722024798,-7.006698132,7.563255389,3
49579,99.15651084,-2.189449549,1.847011685,-6.621806622,7.214808689,3
49580,99.15851084,-2.12680769,1.911195397,-6.373010635,6.985072895,3
49581,99.16051084,-2.074556589,1.985520959,-6.151834488,6.789046037,3
49582,99.16251084,-2.017957687,2.036498308,-5.909358978,6.568104911,3
49583,99.16451084,-2.018857956,2.082265854,-5.733011723,6.424876804,3
49584,99.16651084,-2.036852837,2.14437151,-5.425787449,6.179503871,3
49585,99.16851084,-2.08010149,2.200616121,-5.203893185,6.020800428,3
49586,99.17051084,-2.125246525,2.262779236,-4.949427605,5.842403296,3
49587,99.17251084,-2.188175678,2.37497139,-4.598073959,5.618797561,3
49588,99.17451084,-2.23985219,2.430995941,-4.292889595,5.418079011,3
49589,99.17651084,-2.295445442,2.498100519,-4.019759178,5.260041809,3
49590,99.17851084,-2.403960466,2.595946789,-3.73573041,5.145254838,3
49591,99.18051084,-2.502180099,2.667533398,-3.523958445,5.078870228,3
49592,99.18251084,-2.603627205,2.713894844,-3.30696702,5.008006661,3
49593,99.18451084,-2.80191493,2.783364773,-2.988049746,4.952402247,3
49594,99.18651084,-2.950173616,2.86569643,-2.819248915,4.986371912,3
49595,99.18851084,-3.07886672,2.989783287,-2.70015192,5.070408739,3
49596,99.19051084,-3.205414772,3.141949177,-2.515990019,5.145554806,3
49597,99.19251084,-3.334136486,3.268152237,-2.327968597,5.216964917,3
49598,99.19451084,-3.527636051,3.468096972,-2.114980221,5.380060785,3
49599,99.19651084,-3.639167547,3.600457907,-1.966693044,5.484042223,3
49600,99.19851084,-3.745278597,3.733365059,-1.841524124,5.599672984,3
49601,99.20051084,-3.895643711,3.919624329,-1.670463204,5.773208997,3
49602,99.2025124,-3.967153788,4.018198013,-1.557064295,5.85736064,3
49603,99.20451084,-4.03293705,4.111323357,-1.409983635,5.929217051,3
49604,99.20651084,-4.142237186,4.2884655,-1.010439277,6.047317817,3
49605,99.20851084,-4.249583721,4.512256145,-0.4654327929,6.215789975,3
49606,99.21051084,-4.37702179,4.834391117,0.4069951475,6.534164236,3
49607,99.21251084,-4.627924919,5.364659309,1.799328685,7.309913972,3
49608,99.21451084,-4.838222027,5.752059937,2.802116156,8.02162333,3
49609,99.21651084,-5.092792511,6.216324329,3.985091209,8.969959625,3
49610,99.21851084,-5.262426853,6.528173923,4.702317238,9.613635034,3
49611,99.22051084,-5.430192947,6.795328617,5.263489723,10.16699614,3
49612,99.2225124,-5.590020657,7.089910984,5.805833817,10.73419187,3
49613,99.22451084,-5.672036171,7.308454037,6.080534458,11.07060947,3
49614,99.22651084,-5.715515137,7.50041151,6.255560398,11.31615314,3
49615,99.22851084,-5.714729309,7.721099377,6.338792324,11.50885723,3
49616,99.23051084,-5.6848979,7.831299782,6.295131683,11.54452265,3
49617,99.23251084,-5.61149168,7.926981449,6.170308113,11.50645801,3
49618,99.23451084,-5.485824585,8.055291176,5.963793278,11.42579615,3
49619,99.23651084,-5.335488319,8.169370651,5.755057812,11.32813943,3
49620,99.23851084,-5.027900219,8.345056534,5.445075512,11.16103026,3
49621,99.24051084,-4.756915092,8.492176056,5.205540657,11.03824936,3
49622,99.24251084,-4.476974964,8.609099388,4.941076756,10.8891752,3
49623,99.24451084,-4.085015774,8.681806564,4.554461002,10.62093377,3
49624,99.24651084,-3.770484686,8.655182838,4.239393711,10.34897115,3
49625,99.24851084,-3.429703712,8.602807999,3.914577246,10.05460531,3
49626,99.25051084,-2.95090127,8.452757835,3.457773209,9.597558486,3
49627,99.25251084,-2.563385487,8.292049408,3.09270525,9.2137861,3
49628,99.25451084,-2.179614305,8.086281776,2.720349312,8.805621606,3
49629,99.25651084,-1.68349731,7.752118587,2.185235739,8.228290285,3
49630,99.25851084,-1.344870925,7.448773384,1.764526606,7.772159087,3
49631,99.26051084,-0.8943014145,6.985025883,1.182295203,7.140601064,3
49632,99.26251084,-0.6191788912,6.608120918,0.7570273876,6.680099927,3
49633,99.26451084,-0.3478966653,6.213853359,0.3076261878,6.231182836,3
49634,99.26651084,-0.02950614132,5.658399105,-0.2715790868,5.664989519,3
49635,99.26851084,0.1781573296,5.250771523,-0.702219367,5.300514471,3
49636,99.27051084,0.3635547459,4.848392487,-1.129383326,4.991451538,3
49637,99.27251084,0.6094679832,4.336809158,-1.693179488,4.695340422,3
49638,99.27451084,0.7273105979,3.950346708,-2.082495928,4.524489928,3
49639,99.27651084,0.7952005863,3.510493517,-2.414533138,4.334267987,3
49640,99.27851084,0.7807778716,2.90032649,-2.771920681,4.087181437,3
49641,99.28051084,0.7144010663,2.4606359,-2.936861753,3.897467752,3
49642,99.28251084,0.6429197788,1.920571208,-3.083128452,3.688850859,3
49643,99.28451084,0.5944515467,1.581418037,-3.143931627,3.569112176,3
49644,99.28651084,0.5348359346,1.289631963,-3.183531761,3.47621555,3
49645,99.28851084,0.447121948,0.9323021173,-3.195282459,3.358412611,3
49646,99.29051084,0.3825646937,0.6957358122,-3.185456514,3.282915971,3
49647,99.29251084,0.3201526403,0.468727231,-3.186376095,3.236540676,3
49648,99.29451084,0.2163879573,0.1892664284,-3.187400579,3.200338729,3
49649,99.29651084,0.1506527364,-0.007527370006,-3.146622658,3.150236032,3
49650,99.29851084,0.09983821213,-0.1999254078,-3.092398643,3.100462418,3
49651,99.30051084,0.04295197502,-0.4537012279,-3.023608685,3.05776048,3
49652,99.30251084,0.01727655903,-0.6184223294,-2.980532169,3.044062527,3
49653,99.30451084,0.01116655674,-0.84040308,-2.946706772,3.064226302,3
49654,99.30651084,0.005535394419,-0.9809331894,-2.93860507,3.09800909,3
49655,99.30851084,0.0004501099174,-1.113188863,-2.941075802,3.14469657,3
49656,99.31051084,-0.01028549019,-1.269664288,-2.971874714,3.231747594,3
49657,99.3125124,-0.008820239455,-1.382412076,-3.015841722,3.317595852,3
49658,99.31451084,-0.00988326408,-1.495332122,-3.085417271,3.428690066,3
49659,99.31651084,-0.02491885237,-1.615712643,-3.179969311,3.566980952,3
49660,99.31851084,-0.02357809804,-1.718088746,-3.250406504,3.676619005,3
49661,99.32051084,-0.03118208237,-1.805074811,-3.334538937,3.791888357,3
49662,99.32251084,-0.06904877722,-1.901216388,-3.455292702,3.944418733,3
49663,99.32451084,-0.09805691987,-1.985358238,-3.548503876,4.067326179,3
49664,99.32651084,-0.124287799,-2.102530479,-3.64258647,4.207673712,3
49665,99.32851084,-0.1536407173,-2.182535172,-3.680299759,4.281550135,3
49666,99.33051084,-0.1670482457,-2.263143063,-3.710658312,4.349563972,3
49667,99.33251084,-0.1911147684,-2.38883853,-3.72784853,4.431695955,3
49668,99.33451084,-0.2208220065,-2.485679388,-3.720445871,4.479852884,3
49669,99.33651084,-0.2450513244,-2.580786705,-3.714038849,4.529304002,3
49670,99.33851084,-0.2610733211,-2.699644327,-3.724439144,4.607351268,3
49671,99.34051084,-0.2820752561,-2.774324179,-3.745565653,4.669657713,3
49672,99.3425124,-0.3039104044,-2.837243795,-3.778260946,4.734719597,3
49673,99.34451084,-0.333023876,-2.91626215,-3.81821537,4.816041782,3
49674,99.34651084,-0.3509420753,-2.95298934,-3.880292177,4.888759941,3
49675,99.34851084,-0.391317904,-2.938020706,-3.985780716,4.96704573,3
49676,99.35051084,-0.4116494656,-2.905239344,-4.034689426,4.988846529,3
49677,99.35251084,-0.4157674909,-2.868109941,-4.024270058,4.959200212,3
49678,99.35451084,-0.3934727013,-2.846399307,-3.904674768,4.848019681,3
49679,99.35651084,-0.3702585101,-2.861032724,-3.715523243,4.704010266,3
49680,99.35851084,-0.3407715261,-2.895346403,-3.505293131,4.559192468,3
49681,99.36051084,-0.2907518744,-2.933270454,-3.209705114,4.357845699,3
49682,99.36251084,-0.2620884776,-2.984975815,-3.016157866,4.251585499,3
49683,99.36451084,-0.2272480428,-3.022784948,-2.83456254,4.150134373,3
49684,99.36651084,-0.1670290828,-2.998536587,-2.730252028,4.058743218,3
49685,99.36851084,-0.1111196876,-2.938863516,-2.674830914,3.975422841,3
49686,99.37051084,0.02109770663,-2.812612295,-2.490707159,3.756974206,3
49687,99.37251084,0.1556039602,-2.730347633,-2.274529934,3.55703489,3
49688,99.37451084,0.3088616133,-2.682884932,-2.063447475,3.398688355,3
49689,99.37651084,0.5551770926,-2.763195992,-1.803245783,3.345918266,3
49690,99.37851084,0.7473739982,-2.996314764,-1.77207315,3.560437235,3
49691,99.38051084,1.038422704,-3.453817844,-2.138376474,4.192831187,3
49692,99.38251084,2.203795671,-5.106515884,-3.481446981,6.561531294,3
49693,99.38451084,5.698908806,-11.5235424,-3.89061594,13.43154807,3
49694,99.38651084,5.084949017,-20.90004921,-4.611174583,21.99844755,3
49695,99.38851084,1.017478228,-30.58790016,-4.75031662,30.97128357,3
49696,99.39051084,-2.403845549,-34.75231552,-2.414197922,34.91890976,3
49697,99.39251084,-4.54364872,-39.76577377,-2.84087348,40.12520492,3
49698,99.39451084,-5.308692455,-44.88591003,-6.378239632,45.64656697,3
49699,99.39651084,-7.247382641,-51.86541748,-12.85098362,53.9230365,3
49700,99.39851084,-12.14063263,-65.31974792,-24.07301712,70.66522895,3
49701,99.40051084,-15.49461269,-72.21904755,-29.73392487,79.62273632,3
49702,99.40251084,-17.67551041,-75.50140381,-33.98517609,84.6633205,3
49703,99.40451084,-19.36244583,-77.37374115,-38.79848862,88.69567547,3
49704,99.40651084,-20.41138268,-77.95365143,-41.19138718,90.49931873,3
49705,99.40851084,-21.10584641,-78.14674377,-42.40693283,91.38226451,3
49706,99.41051084,-20.73976135,-78.14674377,-40.91970444,90.6171809,3
49707,99.41251084,-19.30041695,-78.14674377,-38.37683868,89.17511651,3
49708,99.41451084,-16.83706093,-78.14674377,-34.75403976,87.16790386,3
49709,99.41651084,-11.76528931,-78.14674377,-28.80610466,84.11377569,3
49710,99.41851084,-6.669785976,-78.14674377,-23.8366909,81.97308974,3
49711,99.42051084,0.9117407203,-78.14674377,-17.07369423,79.99534904,3
49712,99.42251084,5.839132309,-76.19335175,-12.43470764,77.42185913,3
49713,99.42451084,9.544198036,-71.83973694,-8.380529404,72.95390869,3
49714,99.42651084,13.31558323,-64.94976807,-4.065220356,66.42516952,3
49715,99.42851084,15.40632439,-59.75134277,-1.605312228,61.72645156,3
49716,99.43051084,16.71940994,-54.71630859,0.4519869685,57.21553449,3
49717,99.43251084,17.44077301,-48.41777802,2.606960058,51.52919592,3
49718,99.43452802,17.35150719,-44.23464966,3.713090897,47.66094917,3
49719,99.43651084,16.81049347,-39.3837204,4.790931702,43.0885501,3
49720,99.43851084,16.47348595,-36.14164352,5.573940754,40.10814071,3
49721,99.44051084,16.11907768,-33.28240967,6.712882042,37.58465437,3
49722,99.44251084,15.45931244,-30.05618477,8.726778984,34.90732381,3
49723,99.44451084,14.60236073,-28.0476532,10.38169956,33.28181898,3
49724,99.44651084,13.47890568,-26.36276627,12.6567173,32.20044777,3
49725,99.44851084,11.52849293,-24.53494453,20.7148056,34.11704594,3
49726,99.45051084,9.378807068,-23.34394455,28.78638649,38.23032587,3
49727,99.45251084,7.275844574,-22.18125343,32.64792633,40.13518421,3
49728,99.45451084,5.135333061,-20.79238701,31.22249603,37.86210852,3
49729,99.45651084,4.043021679,-19.81132126,28.08088303,34.60304128,3
49730,99.45851084,3.282345295,-18.82024384,24.95864296,31.43102332,3
49731,99.46051084,2.702325821,-17.50263786,20.91381264,27.40497137,3
49732,99.46251084,2.743209124,-16.46122932,17.54709435,24.2156517,3
49733,99.46451084,3.180553198,-15.09403419,12.39554882,19.78876998,3
49734,99.46651084,3.369676113,-14.12215996,8.930334091,17.04526286,3
49735,99.46851084,3.277652502,-13.20668411,7.055894375,15.32792082,3
49736,99.47051084,3.126875162,-12.08777809,5.098978996,13.4867088,3
49737,99.47251084,3.113659382,-11.36205769,3.741237164,12.36074776,3
49738,99.47451084,3.169856071,-10.72066021,2.516985893,11.45930892,3
49739,99.4765124,3.230716467,-10.00379753,1.104569674,10.57041003,3
49740,99.47851084,3.229117155,-9.548747063,0.3040061593,10.08455194,3
49741,99.48051084,3.248347521,-9.082136154,-0.3413844407,9.651606191,3
49742,99.48251084,3.348645449,-8.403054237,-0.8964274526,9.090012598,3
49743,99.48451084,3.474484682,-7.899821758,-1.076969385,8.697073685,3
49744,99.48651084,3.650535107,-7.20899868,-1.040098667,8.147261735,3
49745,99.48851084,3.76441288,-6.724891186,-0.9362286329,7.763471507,3
49746,99.49051084,3.883663416,-6.264916897,-0.8234233856,7.416876116,3
49747,99.49251084,3.979680538,-5.709424019,-0.6649368405,6.991246013,3
49748,99.49451084,3.954742432,-5.331964016,-0.5476305485,6.661060515,3
49749,99.4965124,3.86744976,-4.983042717,-0.3886459768,6.319725316,3
49750,99.49851084,3.678269625,-4.558483601,-0.2482308298,5.862683576,3
49751,99.50051084,3.517312288,-4.249162197,-0.148258552,5.518047273,3
49752,99.50254209,3.365519762,-3.93509078,-0.09249279648,5.178823963,3
49753,99.50451084,3.150213957,-3.532299757,-0.003763685003,4.732969862,3
49754,99.50651084,2.963054419,-3.257359266,0.01784159057,4.403453099,3
49755,99.5085124,2.753628969,-2.875541449,0.09428366274,3.982474172,3
49756,99.51051084,2.609775543,-2.631936312,0.1121252552,3.708178691,3
49757,99.51251084,2.465702057,-2.407810211,0.1106121242,3.448111322,3
49758,99.51451084,2.285399675,-2.129949093,0.117315881,3.126259399,3
49759,99.51651084,2.161504507,-1.943861961,0.1287984699,2.909860839,3
49760,99.51851084,2.058821917,-1.774668455,0.1015333012,2.720019269,3
49761,99.52051084,1.936564445,-1.568747997,0.0287304204,2.492403974,3
49762,99.5225124,1.853839993,-1.420240521,-0.04118026793,2.335701538,3
49763,99.52451084,1.786744833,-1.299103379,-0.1555943787,2.214573616,3
49764,99.52651084,1.660321355,-1.142168283,-0.3198940754,2.040477299,3
49765,99.52851084,1.569322586,-1.019431949,-0.49947837,1.93687726,3
49766,99.53051084,1.479836941,-0.8435251713,-0.7479677796,1.860351549,3
49767,99.53251084,1.41556704,-0.7193043828,-0.9835093617,1.867757882,3
49768,99.53451084,1.333359599,-0.5907836556,-1.225247025,1.904758101,3
49769,99.53651084,1.25318265,-0.4323545098,-1.592441082,2.072019733,3
49770,99.53851084,1.201036811,-0.3121272922,-1.882723689,2.254897194,3
49771,99.54051084,1.159176588,-0.1840662211,-2.2118783,2.503992082,3
49772,99.54251084,1.119787216,-0.02036986686,-2.699625254,2.922723875,3
49773,99.54451084,1.095510125,0.1052203774,-3.10735774,3.296496002,3
49774,99.54651084,1.095998526,0.2615042627,-3.555782318,3.730038223,3
49775,99.54851084,1.034352541,0.4466143847,-4.223659039,4.371343645,3
49776,99.55051084,0.8967817426,0.5645336509,-4.767641068,4.883985779,3
49777,99.55251084,0.5806322098,0.7247727513,-5.484915257,5.56297804,3
49778,99.55451084,0.318601191,0.839196384,-5.964291573,6.031461784,3
49779,99.55651084,0.06464345008,0.9436985254,-6.395401478,6.464975309,3
49780,99.55851084,-0.316178292,1.026729465,-6.999946594,7.08190613,3
49781,99.56051084,-0.6164112091,1.068149209,-7.543516636,7.64366069,3
49782,99.56251084,-0.9487646222,1.125313163,-8.063536644,8.196774197,3
49783,99.56451084,-1.321857929,1.21234715,-8.701390266,8.884328144,3
49784,99.56651084,-1.619830728,1.28134799,-9.118948936,9.349916254,3
49785,99.56851084,-2.008208513,1.329749107,-9.498277664,9.798898546,3
49786,99.57051084,-2.609660625,1.338722706,-9.895072937,10.32060926,3
49787,99.57251084,-3.09167099,1.338416219,-10.12251282,10.66841381,3
49788,99.57451084,-3.689234972,1.38389647,-10.40313148,11.12433229,3
49789,99.57651084,-4.097877502,1.440868855,-10.53806973,11.39822866,3
49790,99.57851084,-4.430068016,1.537604213,-10.64206314,11.62941259,3
49791,99.58051084,-4.686917782,1.707295656,-10.69136524,11.79776875,3
49792,99.58251084,-4.835933208,1.841428518,-10.58561802,11.78271691,3
49793,99.58451084,-4.919548512,1.975723982,-10.43362522,11.70324648,3
49794,99.58651084,-4.907778263,2.179652691,-10.13551712,11.47021711,3
49795,99.58851084,-4.917508125,2.323534489,-9.814905167,11.22109897,3
49796,99.59051084,-4.88669014,2.435037136,-9.456177711,10.91917778,3
49797,99.59251084,-4.815515041,2.533515692,-8.871609688,10.40736976,3
49798,99.59451084,-4.740854263,2.569696665,-8.418185234,9.997243757,3
49799,99.59651084,-4.69018364,2.608453989,-7.901315689,9.551578111,3
49800,99.59851084,-4.686390877,2.633909225,-7.492807388,9.221816514,3
49801,99.60051084,-4.620684624,2.680510044,-7.09899044,8.884341605,3
49802,99.60251084,-4.545200348,2.745249033,-6.592702866,8.465162109,3
49803,99.60451084,-4.501664162,2.789330959,-6.330249786,8.253327195,3
49804,99.60651084,-4.409065723,2.832685232,-6.111333847,8.050612869,3
49805,99.60851084,-4.272768974,2.918752193,-5.896181107,7.844783025,3
49806,99.61051084,-4.201478958,2.969537735,-5.748200893,7.714427607,3
49807,99.61251084,-4.157895088,3.017709255,-5.624142647,7.617456349,3
49808,99.61451084,-4.094851017,3.094927073,-5.444519997,7.482591558,3
49809,99.61651084,-4.048920631,3.192945719,-5.298856735,7.393682664,3
49810,99.61851084,-4.004541874,3.323266745,-5.262110233,7.400693318,3
49811,99.62051084,-3.984123945,3.404449463,-5.202916622,7.384704539,3
49812,99.62251084,-3.955460787,3.48063302,-5.11622715,7.344130752,3
49813,99.62451084,-3.923426151,3.601788998,-5.00766468,7.310462523,3
49814,99.62651084,-3.898315907,3.747605801,-4.885991096,7.287957542,3
49815,99.62851084,-3.872630835,3.90148592,-4.711195469,7.239766896,3
49816,99.63051084,-3.802499771,4.063889027,-4.366085529,7.073676652,3
49817,99.63251084,-3.739082336,4.198280811,-4.034967422,6.920062181,3
49818,99.63451084,-3.678987741,4.344346046,-3.66303277,6.769497947,3
49819,99.63651084,-3.604355812,4.549146175,-3.182190895,6.619097419,3
49820,99.63851396,-3.556490898,4.697940826,-2.849588394,6.54518369,3
49821,99.64051084,-3.491569519,4.888375282,-2.400761604,6.469229234,3
49822,99.64251084,-3.4545362,5.060949802,-1.957279086,6.432571389,3
49823,99.64451084,-3.42892766,5.268746853,-1.316341639,6.422615792,3
49824,99.64651084,-3.430029154,5.663962841,-0.02457408793,6.621644731,3
49825,99.64851084,-3.444815636,6.014100552,1.098277807,7.017291098,3
49826,99.65051084,-3.459017992,6.330623627,2.114290714,7.517434815,3
49827,99.65251084,-3.457964659,6.611463547,3.108679533,8.08287438,3
49828,99.65451084,-3.442651272,6.733472347,3.580002069,8.367073111,3
49829,99.65651084,-3.421304703,6.804186821,3.88196826,8.54821395,3
49830,99.65851084,-3.343866587,6.866580009,4.074184418,8.656231481,3
49831,99.66051084,-3.253959417,6.906965256,4.139747143,8.685155574,3
