,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
7964,79.0456475,2.196681976,-2.314487,0.5135820007,3.232031598,3
7965,79.0555725,2.337239685,-2.146536255,0.2417472839,3.182569557,3
7966,79.0654975,2.156565399,-2.029779053,-0.1065783691,2.963466935,3
7967,79.0754225,1.889221344,-1.814975739,-0.4046086121,2.650849363,3
7968,79.0853485,1.668280792,-1.552421722,-0.4885839844,2.330641181,3
7969,79.0952735,1.703158264,-1.291214905,-0.5051994324,2.196180883,3
7970,79.1051985,1.763931885,-1.115630035,-0.6548881531,2.187456185,3
7971,79.1151235,1.522483978,-0.9728269958,-0.6828799438,1.931495495,3
7972,79.1250485,1.13269455,-0.8599617004,-0.7048841858,1.58725952,3
7973,79.1349735,0.7982899475,-0.8626560974,-0.8517288208,1.451511063,3
7974,79.1448985,0.4076023865,-1.025667114,-1.061742096,1.531479354,3
7975,79.1548235,-0.03367996216,-1.290765839,-1.325493622,1.850444307,3
7976,79.1647495,-0.4511618042,-1.497485962,-1.601669312,2.238605763,3
7977,79.1746745,-0.6854246521,-1.406774597,-1.677112427,2.293802043,3
7978,79.1845995,-0.7204518127,-1.154698792,-1.61005188,2.108233187,3
7979,79.1945245,-0.7056326294,-0.8497828674,-1.534309387,1.890543209,3
7980,79.2044495,-0.7232958984,-0.5728587341,-1.381028137,1.66089217,3
7981,79.2143745,-0.6878196716,-0.2583627319,-1.176253967,1.386874399,3
7982,79.2242995,-0.6340814209,0.1234931946,-0.9184899902,1.122913033,3
7983,79.2342255,-0.562230835,0.494122467,-0.4360432434,0.8662529852,3
7984,79.2441505,-0.5430706787,0.7015910339,0.3448828125,0.9518927961,3
7985,79.2540755,-0.6909631348,0.8562194824,0.8279283142,1.376955754,3
7986,79.2640005,-0.9545649719,1.021924896,0.9410929871,1.685580253,3
7987,79.2739255,-1.087787933,1.035396881,1.187181244,1.914348086,3
7988,79.2838505,-0.953966217,1.099763031,1.232387238,1.907435076,3
7989,79.2937755,-4.865931244,12.42760666,0.2854563904,13.34931382,3
7990,79.3037005,-20.44224014,64.58604263,6.588399353,68.06356655,3
7991,79.3136265,-40.17510544,80.3777536,2.125430145,89.88403542,3
7992,79.3235515,-25.58165268,78.07554108,-15.49068695,83.60725118,3
7993,79.3334765,-12.53268814,70.49066391,-14.79403564,73.10858678,3
7994,79.3434015,-6.685697021,43.66045761,-11.46121628,45.63215513,3
7995,79.3533265,-3.608096924,28.1161821,-8.412356415,29.56866246,3
7996,79.3632515,-1.007255402,22.18297028,-6.376290436,23.10315592,3
7997,79.3731765,-0.2758763123,18.75449982,-4.468058624,19.28136196,3
7998,79.3831015,-0.2489323425,17.34652771,-2.640509033,17.54811326,3
7999,79.3930275,0.1853146362,16.63236282,-1.360221405,16.68891958,3
8000,79.4029525,0.8497828674,15.66237991,-0.2552192688,15.68749223,3
8001,79.4128775,1.467697906,14.29617096,0.6007008362,14.38386189,3
8002,79.4228025,1.74462204,12.20606735,1.017733612,12.37204785,3
8003,79.4327275,1.616937561,9.78889389,1.124910736,9.985106651,3
8004,79.4426525,1.31172226,7.352260895,1.010099487,7.536355653,3
8005,79.4525775,1.121318207,5.076842651,0.8289761353,5.264872958,3
8006,79.4625025,1.016236725,3.109483795,0.5698649597,3.320598233,3
8007,79.4724285,0.9882449341,1.469045105,0.3758683777,1.809971991,3
8008,79.4823535,1.095272369,0.2278262329,0.3300636292,1.166391167,3
8009,79.4922785,1.079255676,-0.3138972473,0.3384461975,1.173827127,3
8010,79.5022035,0.8896000671,-0.4586462402,0.3580554199,1.062990281,3
8011,79.5121285,0.7542814636,-0.5502557373,0.3634442139,1.001904985,3
8012,79.5220535,0.6749464417,-0.6258485413,0.297431488,0.9673182443,3
8013,79.5319785,0.6816824341,-0.8385562134,0.01721420288,1.080816262,3
8014,79.5419045,0.6703060913,-1.006806335,-0.2463876343,1.234372764,3
8015,79.5518295,0.6771917725,-1.040785675,-0.3288661194,1.284514088,3
8016,79.5617545,0.7080276489,-1.137634277,-0.5008584595,1.430515326,3
8017,79.5716795,0.6933581543,-1.672771454,-0.8690927124,2.008539771,3
8018,79.5816045,0.6849755859,-2.315834198,-1.044378204,2.63116047,3
8019,79.5915295,0.7143145752,-2.430795135,-0.7614665222,2.645532379,3
8020,79.6014545,0.8349636841,-2.31673233,-0.3559597778,2.488196216,3
8021,79.6113795,0.923429718,-2.227517853,-0.04236190796,2.411711583,3
8022,79.6213055,0.859662323,-2.10147995,0.1270857239,2.274068616,3
8023,79.6312305,0.752485199,-1.879491577,0.2709365845,2.042579055,3
8024,79.6411555,0.6689588928,-1.715881805,0.3873944092,1.881975239,3
8025,79.6510805,0.664019165,-1.50706604,0.4519102478,1.707744821,3
8026,79.6610055,0.7553292847,-1.332379303,0.5284011841,1.620174295,3
8027,79.6709305,0.8406518555,-1.157393188,0.4758604431,1.507546913,3
8028,79.6808555,0.9198371887,-1.01683548,0.3888912964,1.425233766,3
8029,79.6907805,0.9951306152,-0.9342073059,0.2139051819,1.381587369,3
8030,79.7007065,1.002016296,-0.8342152405,0.01392105103,1.303896285,3
8031,79.7106315,0.9265731812,-0.7638615417,-0.09145980835,1.204320228,3
8032,79.7205565,0.8617579651,-0.719254303,-0.1628613281,1.134229851,3
8033,79.7304815,0.7782316589,-0.7201524353,-0.1911524963,1.07740583,3
8034,79.7404065,0.6707551575,-0.8313711548,-0.4128414917,1.145219881,3
8035,79.7503315,0.5599855042,-0.9008267212,-0.5885760498,1.213051653,3
8036,79.7602565,0.456101532,-0.9677375793,-0.7906558228,1.330293674,3
8037,79.7701825,0.3827540588,-0.9605525208,-0.9370513916,1.395430803,3
8038,79.7801075,0.3035687256,-0.8156538391,-0.9276210022,1.271977154,3
8039,79.7900325,0.1130149841,-0.3751199341,-0.9864486694,1.061399232,3
8040,79.7999575,-0.2356100464,0.4129911804,-0.7228468323,0.8652059593,3
8041,79.8098825,-0.43409729,0.8702902222,-0.214354248,0.9958881823,3
8042,79.8198075,-0.6854246521,1.290765839,-0.1594184875,1.470135252,3
8043,79.8297325,-0.7258406067,1.635948029,-0.227227478,1.804107221,3
8044,79.8396575,-0.543968811,2.244732056,-0.3992198181,2.343949772,3
8045,79.8495835,-0.8786727905,2.492616577,-0.3652404785,2.668071191,3
8046,79.85950883,-3.924838257,7.615713043,0.7083270264,8.596811483,3
8047,79.86943383,-35.16532333,51.23350937,-3.541485443,62.24158229,3
8048,79.87935883,-69.03134857,80.2954248,-5.522615662,106.0338701,3
8049,79.88928383,-38.74258438,77.66973495,-9.383686523,87.30194239,3
8050,79.89920883,-25.3199968,57.32688812,-6.874454498,63.04547933,3
8051,79.90913383,-24.49042191,33.97754333,-8.452922058,42.72828229,3
8052,79.91905883,-15.52257065,25.7804393,-5.687273254,30.62558289,3
8053,79.92898483,-9.805060272,21.00566849,-3.63429245,23.46455619,3
8054,79.93890983,-8.057145081,17.4143367,-2.229613495,19.31703616,3
8055,79.94883483,-7.676636353,15.93616058,-0.4083508301,17.69346518,3
8056,79.95875983,-7.618108063,15.85323303,1.63699585,17.66466313,3
8057,79.96868483,-6.392606506,16.0858493,3.690575409,17.69859635,3
8058,79.97860983,-4.472998352,15.12350052,6.791077881,17.17110133,3
8059,79.98853483,-3.722159729,11.76673096,8.306825867,14.87661878,3
8060,79.99846083,-3.32892746,8.425529022,6.332880707,11.05335584,3
8061,80.00838583,-2.357597351,6.159840546,4.257596283,7.850415717,3
8062,80.01831083,-1.282083893,4.329446869,3.293600922,5.58888686,3
8063,80.02823583,-0.4767585754,2.685265961,2.640658722,3.796186311,3
8064,80.03816083,0.06331832886,1.278191986,2.333647156,2.661520808,3
8065,80.04808583,0.3121009827,0.2335144043,1.917063446,1.95628941,3
8066,80.05801083,0.2230361938,-0.374072113,1.065184937,1.150779752,3
8067,80.06793583,0.1990859985,-0.6583309937,0.1788780212,0.7106562309,3
8068,80.07786183,0.3974235535,-0.6571334839,-0.2535726929,0.8087453289,3
8069,80.08778683,1.040336609,-0.5845344543,-0.17902771,1.20666139,3
8070,80.09771183,1.625918884,-0.4861889648,0.2444416809,1.714568069,3
8071,80.10763683,2.421215057,-0.4085005188,0.650098114,2.540035942,3
8072,80.11756183,3.22594162,-0.2951861572,0.9264234924,3.36928697,3
8073,80.12748683,3.67291214,-0.3647914124,0.7688012695,3.770200493,3
8074,80.13741183,4.430337067,-0.4402345276,0.7577243042,4.516175272,3
8075,80.14733683,4.646936646,-0.673150177,0.7750881958,4.758982355,3
8076,80.15726283,4.175417175,-1.103505249,0.615819397,4.362460997,3
8077,80.16718783,3.282673645,-1.343007202,0.545615387,3.588497005,3
8078,80.17711283,2.480192413,-1.557211761,0.4098477173,2.95706578,3
8079,80.18703783,1.892364807,-1.797761536,0.2236349487,2.619733516,3
8080,80.19696283,1.494791565,-2.239193573,0.3778143311,2.71866389,3
8081,80.20688783,1.277593231,-2.597099304,0.7357200623,2.986377952,3
8082,80.21681283,1.189426575,-2.860701141,0.978664856,3.249020083,3
8083,80.22673783,1.334025879,-3.014730835,1.090182953,3.472279644,3
8084,80.23666383,1.529818726,-3.052003326,1.161285095,3.60605778,3
8085,80.24658883,1.606609039,-3.14870224,1.069376221,3.693113037,3
8086,80.25651383,1.655856628,-3.102448425,0.8888516235,3.627272338,3
8087,80.26643883,1.589694214,-2.922672272,0.5313949585,3.369201909,3
8088,80.27636383,1.520238647,-2.664758606,0.03637435913,3.068124357,3
8089,80.28628883,1.508113861,-2.403551788,-0.5219645691,2.885119691,3
8090,80.29621383,1.454225922,-1.996847534,-1.073417816,2.693399138,3
8091,80.30613983,1.332978058,-1.68609375,-1.525627441,2.635769665,3
8092,80.31606483,1.20050354,-1.445394287,-1.798360291,2.600860075,3
8093,80.32598983,1.0683284,-1.222507782,-1.830543365,2.446781531,3
8094,80.33591483,0.8722361755,-0.9430389404,-1.661993866,2.100557545,3
8095,80.34583983,0.6282435608,-0.5810916138,-1.433119812,1.669188375,3
8096,80.35576483,0.3418890381,-0.2243833923,-1.214424591,1.281430103,3
8097,80.36568983,0.2137554932,0.07873626709,-0.8101153564,0.8415329473,3
8098,80.37561483,0.1785786438,0.269589386,-0.3023712158,0.4427156212,3
8099,80.38554083,0.132923584,0.3608995056,-0.106129303,0.3989743868,3
8100,80.39546583,0.04296066284,0.3758683777,-0.1228944397,0.397775941,3
8101,80.40539083,0.01511856079,0.4852908325,-0.2074685669,0.527995236,3
8102,80.41531583,0.3183879089,1.139280853,-0.07933502197,1.185590894,3
8103,80.42524083,0.4638853455,6.26342514,2.198927307,6.654394443,3
8104,80.43516583,-8.447383575,51.45519836,-2.527044983,52.20518829,3
8105,80.44509083,-31.0012825,80.68057388,5.849685516,86.62940228,3
8106,80.45501583,-47.59173248,77.9677652,30.1824852,96.20253543,3
8107,80.46494183,-35.87739258,66.32856903,22.58982422,78.7208138,3
8108,80.47486683,-23.01658676,39.97212753,5.735473022,46.48042487,3
8109,80.48479183,-19.33798645,25.02241562,-1.51754425,31.66041604,3
8110,80.49471683,-18.91511581,21.10266678,-3.431464233,28.54608727,3
8111,80.50464183,-18.31875595,19.13485886,-4.275109863,26.83274506,3
8112,80.51456683,-17.70173904,19.42241089,-4.387077026,26.6425985,3
8113,80.52449183,-15.27124329,20.47232758,-1.930834808,25.61357435,3
8114,80.53441783,-12.82772461,20.27009811,2.725532227,24.1424092,3
8115,80.54434283,-11.47229324,18.56349701,5.084177399,22.4068247,3
8116,80.55426783,-11.17620895,16.53940613,4.524341583,20.46776169,3
8117,80.56419283,-10.01627106,14.44301559,3.318149872,17.88676896,3
8118,80.57411783,-8.096213837,12.25800934,2.328557739,14.87379079,3
8119,80.58404283,-6.090534668,9.972262573,1.666634216,11.80331746,3
8120,80.59396783,-4.330794067,7.706125031,1.214424591,8.922721969,3
8121,80.60389283,-2.839894409,5.553750916,0.7967930603,6.288404302,3
8122,80.61381883,-1.491797791,3.599265289,0.5575904846,3.935870732,3
8123,80.62374383,-0.3939807129,1.898951111,0.4278103638,1.986015567,3
8124,80.63366883,0.3357518005,0.6285429382,0.2450404358,0.7535517978,3
8125,80.64359383,0.5715115356,0.02110610962,0.09744735718,0.5801438534,3
8126,80.65351883,0.4710704041,-0.06631210327,0.04565505981,0.4779006226,3
8127,80.66344383,0.3116519165,-0.08352630615,-0.1113684082,0.3413304604,3
8128,80.67336883,0.1707948303,-0.1112187195,-0.2377056885,0.313120539,3
8129,80.68329383,0.02499801636,-0.190254364,-0.3022215271,0.3579936805,3
8130,80.69321983,-0.08068222046,-0.2661465454,-0.3797602844,0.4707031739,3
8131,80.70314483,-0.07080276489,-0.2591111755,-0.4567002869,0.5298365643,3
8132,80.71306983,-0.05463638306,-0.3058140564,-0.5598358154,0.6402526936,3
8133,80.72299483,-0.1701960754,-0.5795947266,-0.7346722412,0.9511256768,3
8134,80.73291983,-0.1119671631,-0.952918396,-0.9710307312,1.365097358,3
8135,80.74284483,-0.2685415649,-1.579216003,-1.554966431,2.232478076,3
8136,80.75276983,-0.3471281433,-2.081271973,-2.007325745,2.912309671,3
8137,80.76269583,-0.5578898621,-2.845732269,-2.025288391,3.53712119,3
8138,80.77262083,-0.8611592102,-4.031716003,-1.849553833,4.518537208,3
8139,80.78254583,-0.8777746582,-4.896018677,-1.242566071,5.12693453,3
8140,80.79247083,-1.018781433,-5.715115356,-0.6330335999,5.839622478,3
8141,80.80239583,-1.198557587,-6.298901367,-0.3406915283,6.42096328,3
8142,80.81232083,-1.046922913,-6.627917175,-0.2436932373,6.714515624,3
8143,80.82224583,-0.6129753113,-6.491700439,-0.3282673645,6.528833953,3
8144,80.83217083,0.5310955811,-6.215075684,-0.4098477173,6.251176163,3
8145,80.84209683,1.838626556,-5.331014099,-0.7195536804,5.684893705,3
8146,80.85202183,3.007845154,-4.02393219,-0.8545729065,5.096023704,3
8147,80.86194658,3.709436188,-2.84213974,-0.8705895996,4.753483079,3
8148,80.87187158,3.494183807,-2.010020142,-0.9749226379,4.147285329,3
8149,80.88179658,2.825973358,-1.516945496,-1.097667389,3.390003356,3
8150,80.89172158,2.035167847,-1.539698181,-1.101559296,2.779570387,3
8151,80.90164658,1.535806274,-1.963466949,-0.9517208862,2.668272104,3
8152,80.91157158,1.378932495,-2.118843842,-0.7355703735,2.632872543,3
8153,80.92149758,1.338666229,-1.958078156,-0.5462141418,2.43401874,3
8154,80.93142258,1.303190002,-1.640289001,-0.4150868225,2.135684729,3
8155,80.94134758,1.063388672,-1.315913544,-0.3728746033,1.732472046,3
8156,80.95127258,0.7677534485,-0.8616082764,-0.4456233215,1.237091074,3
8157,80.96119758,0.4574487305,-0.2094145203,-0.6351292419,0.8102486879,3
8158,80.97112258,0.1245410156,0.4734654236,-0.7825726318,0.9230925717,3
8159,80.98104758,-0.3124003601,0.9012757874,-0.4577481079,1.058028998,3
8160,80.99097358,-0.9544152832,0.995280304,-0.3457809448,1.421638448,3
8161,81.00089858,-1.371897125,0.7831713867,-0.6035449219,1.691072327,3
8162,81.01082358,-1.616787872,1.425934753,-0.9177415466,2.342977271,3
8163,81.02074858,-6.012097778,12.95136749,0.200433197,14.28017553,3
8164,81.03067358,-55.69842453,72.04533096,3.001408539,91.11450303,3
8165,81.04059858,-75.2431311,80.05023468,2.899320831,109.8998404,3
8166,81.05052358,-42.58210007,76.26954666,0.457149353,87.35266441,3
8167,81.06044858,-21.04997635,47.10958511,3.492986298,51.71668461,3
8168,81.07037458,-13.41854599,23.4553244,2.318977661,27.12171227,3
8169,81.08029958,-10.82938019,17.52824982,0.4978646851,20.60977647,3
8170,81.09022458,-9.898615723,14.01266052,-0.9551637268,17.18282823,3
8171,81.10014958,-10.08018814,14.21533905,-1.536854095,17.49422698,3
8172,81.11007458,-8.958271179,15.24953842,-1.810335388,17.77853646,3
8173,81.11999958,-7.183262329,13.8536911,-1.0683284,15.64178188,3
8174,81.12992458,-5.624703369,11.11348938,0.3643423462,12.46112674,3
8175,81.13984958,-4.63585968,8.777147827,1.386716309,10.02259952,3
8176,81.14977558,-3.799099731,6.636000366,2.118544464,7.934600827,3
8177,81.15970058,-2.811902618,4.561763763,2.680176544,5.991646792,3
8178,81.16962558,-1.904788971,2.523751831,3.059188385,4.399565649,3
8179,81.17955058,-1.113684082,0.9075627136,2.915487213,3.250235069,3
8180,81.18947558,-0.2613565063,-0.07619155884,2.45010498,2.465182913,3
8181,81.19940058,0.2541714478,-0.4552033997,2.051334229,2.116550348,3
8182,81.20932558,0.3124003601,-0.4177812195,0.9294172668,1.065810297,3
8183,81.21925158,0.1158590698,-0.2902464294,0.5041516113,0.5931569447,3
8184,81.22917658,0.008681945801,-0.2356100464,0.4478686523,0.5061361476,3
8185,81.23910158,-0.05074447632,-0.2944377136,0.4044589233,0.5028474816,3
8186,81.24902658,-0.05628295898,-0.3965254211,0.4311035156,0.5884304736,3
8187,81.25895158,-0.05972579956,-0.5899232483,0.3414399719,0.6842206256,3
8188,81.26887658,-0.1812730408,-0.7662565613,0.1182540894,0.7962368132,3
8189,81.27880158,-0.1203497314,-0.7247927856,0.2739303589,0.7841214711,3
8190,81.28872658,-0.02215393066,-0.7301815796,0.3320095825,0.8024252605,3
8191,81.29865258,-0.199385376,-0.7491920471,0.1579216003,0.7911905481,3
8192,81.30857758,-0.2656974792,-0.7970924377,0.2721340942,0.8831808818,3
8193,81.31850258,-0.07619155884,-0.9735754395,0.1618135071,0.9898676179,3
8194,81.32842758,-0.2285746765,-1.243314514,-0.005538482666,1.264162979,3
8195,81.33835258,-0.400866394,-1.58310791,-0.09220825195,1.63567322,3
8196,81.34827758,-0.5785469055,-2.262694702,-0.09909393311,2.337589238,3
8197,81.35820258,-0.7077282715,-2.747237091,-0.06062393188,2.837581048,3
8198,81.36812758,-0.7698490906,-3.045417023,-0.1157093811,3.143345531,3
8199,81.37805358,-0.8063731384,-3.38745575,-0.04595443726,3.482413804,3
8200,81.38797858,-0.8418493652,-3.636238403,0.06197113037,3.732931891,3
8201,81.39790358,-0.8656498718,-4.054319,0.08337661743,4.146541199,3
8202,81.40782858,-0.8716374207,-4.430636444,-0.09265731812,4.516511538,3
8203,81.41775358,-0.7629634094,-4.688699799,-0.239052887,4.756381529,3
8204,81.42767858,0.135617981,-4.961732025,-0.5755531311,4.996842837,3
8205,81.43760358,1.636846161,-5.297334137,-1.266815643,5.687339992,3
8206,81.44752958,2.916385345,-5.179080048,-1.959425354,6.258396068,3
8207,81.45745458,2.762355652,-4.635560303,-2.302212524,5.866788779,3
8208,81.46737958,1.963167572,-3.364403687,-2.071392517,4.411791704,3
8209,81.47730458,1.016536102,-1.857337646,-1.695973206,2.712816598,3
8210,81.48722958,0.6111790466,-0.9425898743,-1.373543701,1.774440136,3
8211,81.49715458,0.4391867065,-0.2174977112,-1.184786224,1.282149997,3
8212,81.50707958,0.2507286072,0.2329156494,-1.025667114,1.081252775,3
8213,81.51700458,0.05763015747,0.3930825806,-0.7464976501,0.8456322439,3
8214,81.52693058,-0.1983375549,0.6409671021,-0.06900650024,0.6744912962,3
8215,81.53685558,-0.4947212219,0.6852749634,0.2562670898,0.8831894951,3
8216,81.54678058,-0.6646179199,0.5845344543,-0.1612147522,0.8996597713,3
8217,81.55670558,-0.6753955078,0.772842865,0.09385482788,1.030657031,3
8218,81.56663058,-11.5047757,21.39276352,1.323248291,24.32614192,3
8219,81.57655558,-62.36166824,74.36909866,6.624324646,97.28115017,3
8220,81.58648058,-61.59107071,79.76552673,14.07732605,101.7554439,3
8221,81.59640658,-36.81953339,75.60912003,5.812113647,84.2982665,3
8222,81.60633158,-27.6543924,45.90084869,-2.902464294,53.66635472,3
8223,81.61625658,-19.23410248,25.29634598,-3.930676117,32.02040026,3
8224,81.62618158,-12.10233307,18.65974686,-3.660787354,22.54005285,3
8225,81.63610658,-9.311087494,13.47108673,-3.547622681,16.75566038,3
8226,81.64603158,-8.209079132,11.12561417,-2.341430969,14.02321539,3
8227,81.65595658,-7.357949066,10.45081741,-0.9151968384,12.8139215,3
8228,81.66588158,-6.467001801,10.03767654,-0.0173638916,11.94057638,3
8229,81.67580758,-5.592520294,9.232051849,0.7069798279,10.81697208,3
8230,81.68573258,-4.655917969,8.016130371,0.980760498,9.321899453,3
8231,81.69565758,-3.631148987,6.453679504,0.9354048157,7.463926867,3
8232,81.70558258,-2.564616852,4.805906067,0.7644602966,5.50076288,3
8233,81.71550758,-1.41351059,3.282523956,0.5086422729,3.609943583,3
8234,81.72543258,-0.3144960022,1.931732941,0.1779798889,1.965242156,3
8235,81.73535758,0.4715194702,0.8150550842,-0.00628692627,0.9416394886,3
8236,81.74528258,0.8243357849,0.1456471252,-0.100740509,0.8431436542,3
8237,81.75520858,0.6689588928,-0.076640625,-0.1031355286,0.6811877296,3
8238,81.76513358,0.366587677,-0.1374142456,0.01451980591,0.3917652672,3
8239,81.77505858,0.149539032,-0.1778302002,0.0889151001,0.2487798167,3
8240,81.78498358,0.01107696533,-0.2826123047,0.1841171265,0.3374781922,3
8241,81.79490858,-0.02005828857,-0.3456312561,0.2920426941,0.4529373415,3
8242,81.80483358,-0.03068618774,-0.4577481079,0.4231700134,0.6241376713,3
8243,81.81475858,-0.04430786133,-0.5821394348,0.4053570557,0.7107487958,3
8244,81.82468358,-0.1354682922,-0.7111711121,0.3688330078,0.8124984901,3
8245,81.83460958,-0.1429527283,-0.905766449,0.4558021545,1.024013646,3
8246,81.84453458,-0.2728825378,-1.084794159,0.3972738647,1.187042447,3
8247,81.85445958,-0.2474354553,-1.336121521,0.4962181091,1.446608943,3
8248,81.86438496,-0.1712438965,-1.534159698,0.4475692749,1.607261245,3
8249,81.87430996,-0.2140548706,-1.602866821,0.3399430847,1.652441477,3
8250,81.88423496,-0.3586541748,-1.732497253,0.1866618347,1.779050924,3
8251,81.89415996,-0.4788542175,-1.859732666,0.09385482788,1.922684498,3
8252,81.90408596,-0.5545967102,-1.980830841,0.06915618896,2.058166881,3
8253,81.91401096,-0.6523434448,-2.474204865,0.07753875732,2.559932409,3
8254,81.92393596,-0.7092251587,-3.067720642,0.1832189941,3.153962502,3
8255,81.93386096,-0.7132667542,-3.584296417,0.3206332397,3.66861499,3
8256,81.94378596,-0.6839277649,-3.973337402,0.4197271729,4.053558708,3
8257,81.95371096,-0.7426057434,-4.286635895,0.4108955383,4.369845046,3
8258,81.96363596,-0.6825805664,-4.559518433,0.3207829285,4.621474468,3
8259,81.97356196,-0.430355072,-4.722978516,0.2134561157,4.747346107,3
8260,81.98348696,0.7009922791,-5.010530548,0.05388793945,5.059615643,3
8261,81.99341196,3.319796448,-5.577102356,-0.3257226562,6.498554793,3
8262,82.00333696,3.944148102,-5.606441345,-1.123413849,6.946261403,3
8263,82.01326196,3.526516571,-5.492528229,-1.747765503,6.757134727,3
8264,82.02318696,3.153941345,-5.289250946,-1.866917725,6.434975009,3
8265,82.03311196,2.387535095,-4.229604492,-1.833237762,5.191400455,3
8266,82.04303696,1.575324097,-2.739752655,-1.930385742,3.703279592,3
8267,82.05296296,0.9783654785,-1.368304596,-2.152523804,2.731815368,3
8268,82.06288796,0.5167254639,-0.2134561157,-2.231260071,2.300236993,3
8269,82.07281296,0.187559967,0.5858816528,-1.723366241,1.82987083,3
8270,82.08273796,-0.1713935852,0.8583151245,-0.6521937561,1.091529802,3
8271,82.09266296,-0.6277944946,0.7860154724,-0.1836680603,1.022585061,3
8272,82.10258796,-0.8204438782,1.106499023,-0.7454498291,1.566257863,3
8273,82.11251296,-0.878972168,1.760788422,-1.158141632,2.283475417,3
8274,82.12243796,-7.655979309,14.96932114,-0.4251159668,16.81889765,3
8275,82.13236396,-55.8620343,66.14819412,-5.540877686,86.75743073,3
8276,82.14228896,-75.9849884,80.27357025,-4.585414581,110.6281636,3
8277,82.15221396,-46.77832397,76.22044876,8.919501801,89.87394459,3
8278,82.16213896,-30.57377151,49.32198441,8.094866638,58.59130069,3
8279,82.17206396,-23.08948517,28.00646027,5.059329071,36.64809617,3
8280,82.18198896,-15.69022202,20.53414902,3.45646225,26.07261924,3
8281,82.19191396,-12.61052628,16.43207932,2.592009888,20.87479626,3
8282,82.20183896,-12.56172775,16.60092819,1.956281891,20.9096834,3
8283,82.21176496,-11.5896492,18.39689346,2.683619385,21.90815991,3
8284,82.22168996,-9.270072784,17.57719803,6.855294342,21.02111321,3
8285,82.23161496,-8.369395752,12.83490967,10.81036972,18.7522208,3
8286,82.24153996,-8.190068665,9.974358215,7.894283752,15.12893792,3
8287,82.25146496,-6.661896515,9.039851532,5.443130951,12.47908071,3
8288,82.26138996,-4.807552643,7.878716125,3.213966522,9.773244651,3
8289,82.27131496,-3.029550018,6.561605072,1.498683472,7.380981411,3
8290,82.28124096,-1.57143219,4.836741943,0.2501298523,5.09176165,3
8291,82.29116596,-0.5989045715,2.832559662,-0.5480104065,2.946590628,3
8292,82.30109096,0.2213896179,0.9340576172,-1.073417816,1.440035695,3
8293,82.31101596,0.5668711853,0.04969665527,-1.108295288,1.245845554,3
8294,82.32094096,0.5731581116,-0.1206491089,-1.115480347,1.259905882,3
8295,82.33086596,0.5090913391,-0.1826202393,-1.137035522,1.259116326,3
8296,82.34079096,0.4983137512,-0.1947450256,-1.079255676,1.204589156,3
8297,82.35071596,0.5656736755,-0.2448907471,-1.071022797,1.235737843,3
8298,82.36064196,0.627046051,-0.232616272,-1.119671631,1.304209201,3
8299,82.37056696,0.5251080322,-0.3779640198,-1.087338867,1.265267188,3
8300,82.38049196,0.3113525391,-0.6020480347,-1.123862915,1.312429081,3
8301,82.39041696,0.2023791504,-0.6042933655,-1.084794159,1.258135986,3
8302,82.40034196,0.5369334412,-0.6755451965,-0.8686436462,1.224418481,3
8303,82.41026696,0.8765771484,-0.8202941895,-0.8451425171,1.468174352,3
8304,82.42019196,0.9331594849,-1.059197388,-1.097068634,1.787804608,3
8305,82.43011696,0.6846762085,-1.475930786,-1.414259033,2.155755508,3
8306,82.44004296,0.409997406,-2.205214233,-1.555714874,2.729709959,3
8307,82.44996796,0.2221380615,-2.821931763,-1.484762421,3.196429827,3
8308,82.45989296,0.1630110168,-3.050656128,-1.336720276,3.334650881,3
8309,82.46981796,0.09310638428,-3.01293457,-1.176253967,3.235740552,3
8310,82.47974296,0.0008981323242,-3.067870331,-1.159488831,3.279671252,3
8311,82.48966796,-0.3382965088,-3.597469025,-1.176703033,3.800112885,3
8312,82.49959296,-0.7716453552,-4.430486755,-0.9235794067,4.591040009,3
8313,82.50951896,-0.9515711975,-5.199437714,-0.5170248413,5.311022027,3
8314,82.51944396,-1.03674408,-5.506598969,-0.2832110596,5.610497214,3
8315,82.52936896,-0.8963360596,-5.561085663,-0.132923584,5.634426391,3
8316,82.53929396,-0.554147644,-5.301226044,0.06376739502,5.330491859,3
8317,82.54921896,-0.1074765015,-4.695136414,0.1660047913,4.699299387,3
8318,82.55914396,0.4465214539,-3.954027557,0.1574725342,3.982274844,3
8319,82.56906896,0.7704478455,-3.305725708,0.05029541016,3.394693207,3
8320,82.57899396,1.132844238,-2.702480164,-0.0809815979,2.931431923,3
8321,82.58891996,1.648222504,-2.264191589,-0.1808239746,2.806403087,3
8322,82.59884496,2.179168396,-2.016606445,-0.2433938599,2.979046328,3
8323,82.60876996,2.563419342,-1.782942352,-0.3239263916,3.139256355,3
8324,82.61869496,2.297422485,-1.393751678,-0.6188131714,2.757466874,3
8325,82.62861996,1.274599457,-0.9602531433,-1.075513458,1.924426947,3
8326,82.63854496,0.3308120728,-0.5957611084,-1.266965332,1.438599694,3
8327,82.64846996,-0.3508703613,-0.1411564636,-1.274449768,1.329382326,3
8328,82.65839596,-0.7635621643,0.3245251465,-1.135388947,1.406218976,3
