Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
73.68451084,1.234450459,-9.726491928,-0.8094700575,9.837873497,
73.68651084,1.249801993,-9.717269897,-0.7947217226,9.829492454,
73.68851084,1.252904892,-9.72353363,-0.7977001071,9.836320572,
73.69051084,1.245827675,-9.717155457,-0.8057637811,9.829773753,
73.6925124,1.252301455,-9.714654922,-0.8162887096,9.828993156,
73.69451084,1.254580855,-9.723063469,-0.8134252429,9.837357215,
73.69651084,1.259627819,-9.731414795,-0.8182902932,9.846659086,
73.69851084,1.268342733,-9.726348877,-0.8278670907,9.843572506,
73.70051084,1.26881206,-9.716915131,-0.8283938169,9.834356106,
73.70251084,1.26566124,-9.714597702,-0.838478148,9.832515064,
73.70451084,1.265507936,-9.717892647,-0.850698173,9.836800049,
73.70651084,1.272661924,-9.710230827,-0.857660532,9.830759517,
73.70851084,1.265756965,-9.709981918,-0.8583308458,9.829680635,
73.71051084,1.257942319,-9.712069511,-0.8537723422,9.830342837,
73.71251084,1.256438732,-9.709723473,-0.8530923724,9.827773644,
73.71451084,1.255538583,-9.723495483,-0.8552950621,9.841456762,
73.71651084,1.255586386,-9.727805138,-0.851339817,9.845378076,
73.71851084,1.243548393,-9.716628075,-0.8501618505,9.832703032,
73.72051084,1.241834164,-9.720381737,-0.8491946459,9.836112278,
73.72251084,1.239554763,-9.726301193,-0.8567028046,9.842325467,
73.72451084,1.234517455,-9.731845856,-0.8456607461,9.846217507,
73.72651084,1.223322153,-9.733263016,-0.8501810431,9.846610271,
73.72851084,1.211322427,-9.725027084,-0.8391389847,9.836036196,
73.73051084,1.204580307,-9.733445168,-0.8397039771,9.843580208,
73.73251084,1.199562192,-9.725266457,-0.839148581,9.834832355,
73.73451084,1.200452805,-9.715919495,-0.8439177871,9.826106848,
73.73651084,1.195415258,-9.715258598,-0.8573540449,9.826002403,
73.73851084,1.184066772,-9.721100807,-0.8448467255,9.82932251,
73.74051084,1.177583337,-9.73680687,-0.8378652334,9.843481532,
73.74251084,1.178914547,-9.736902237,-0.8325309157,9.843282603,
73.74451084,1.174710274,-9.734699249,-0.831515789,9.840514835,
73.74651084,1.170094252,-9.742505074,-0.8383153677,9.848263721,
73.74851084,1.167604208,-9.734220505,-0.8246492147,9.838617522,
