Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
96.53964296,2.565365295,-20.62246536,9.143585815,22.70401591,
96.54956796,4.384382629,-24.0645575,12.24977646,27.35658535,
96.55949396,6.300547943,-30.72615463,9.187743988,32.68345334,
96.56941896,6.511010284,-33.48401962,6.442752228,34.7142893,
96.57934396,6.659651184,-32.76940567,5.183720398,33.83867401,
96.58926896,5.994584198,-29.79823425,5.873036957,30.95742831,
96.59919396,4.567451935,-25.90932129,6.720125427,27.15353812,
96.60911896,3.095113678,-23.34455475,4.82072525,24.03720776,
96.61904396,2.019899597,-21.81892731,2.081122284,22.01083036,
96.62896996,1.884730682,-20.05170227,0.4716691589,20.14560611,
96.63889496,1.824705505,-16.98368225,-0.2351609802,17.0830417,
96.64881996,1.999242554,-12.95900162,-0.04879852295,13.11240157,
96.65874496,2.30161377,-9.094188538,0.8894503784,9.422993849,
96.66866996,2.370320892,-5.892646179,1.252744904,6.473875958,
96.67859496,2.191891937,-2.97206955,0.8132588196,3.781398892,
96.68851996,2.056273956,0.008382568359,0.3079096985,2.079216495,
96.69844596,1.843416595,2.83166153,0.2285746765,3.386552546,
96.70837096,1.493294678,4.801265717,1.282532959,5.189120568,
96.71829596,0.4183799744,5.1624646,2.126178589,5.598813976,
96.72822096,-1.094823303,4.62178894,2.354902954,5.301428015,
96.73814596,-2.477797394,3.414848785,2.486928406,4.897497835,
96.74807096,-3.29030777,1.628014526,3.185375977,4.860367952,
96.75799596,-3.188669128,-0.1365161133,3.400778046,4.663854498,
96.76792196,-2.046993256,-0.9601034546,2.306104431,3.229566175,
96.77784696,-0.6304888916,-0.8463400269,0.3608995056,1.115372645,
96.78777196,0.4055067444,-0.5776487732,-1.938768311,2.063234448,
96.79769696,1.409319305,0.1062789917,-3.757785645,4.014776342,
96.80762196,2.189945984,1.004710693,-4.391268311,5.00884661,
96.81754696,2.12258606,1.308429108,-3.482059021,4.282767019,
96.82747196,1.366059265,0.9849517822,-2.064207458,2.664057124,
96.83739696,0.2754272461,0.5023553467,-1.429078217,1.539638143,
96.84732296,-0.7457492065,-0.0628692627,-1.242566071,1.450539508,
96.85724796,-1.915716248,-0.5815406799,-0.5462141418,2.075212807,
96.86717296,-2.882106628,-1.272952881,-0.1188528442,3.152946821,
96.87709796,-2.837349701,-1.537153473,0.3929328918,3.250813803,
96.88702296,-2.081122284,-1.476230164,1.113833771,2.784053003,
96.89694796,-0.9470805359,-1.339115295,1.411265259,2.163760834,
96.90687296,0.1785786438,-1.152603149,1.591939545,1.973488248,
96.91679896,0.8696914673,-0.9940827942,1.727707214,2.174749657,
96.92672396,1.159937897,-0.9490264893,1.80195282,2.343745116,
96.93664896,1.209335175,-0.9616003418,1.957329712,2.49365322,
96.94657396,0.902024231,-0.6116281128,2.136207733,2.398149316,
96.95649896,0.4385879517,0.01706451416,2.537373505,2.575056289,
96.96642396,-0.04999603271,0.5233117676,3.161725159,3.205130386,
96.97634896,-0.4661306763,0.8198451233,3.344046021,3.474488109,
96.98627496,-0.9827064514,0.79215271,2.970722351,3.227756058,
96.99619996,-0.226179657,-1.14437027,-0.9110055542,1.480091778,
97.00612496,1.786534882,-5.149741058,-4.640200653,7.15842175,
97.01604996,4.737498322,-8.697663116,-1.413660278,10.00458242,
97.02597433,6.858737183,-14.96752487,11.95429092,20.34635466,
97.03589933,1.210682373,-29.58148499,19.38633591,35.38869912,
97.04582533,-6.387367401,-50.76752838,4.568200378,51.37128434,
97.05575033,-0.2885998535,-56.48997849,0.3062631226,56.49154588,
97.06567533,14.73386078,-40.3162619,11.00286942,44.31197087,
97.07560033,9.152567139,-26.07098511,9.42155777,29.19300431,
97.08552533,1.147962799,-24.20541458,9.99022522,26.21115247,
97.09545033,-0.2456391907,-28.90100006,11.81448166,31.22355073,
97.10537533,0.5785469055,-35.00530609,8.783434753,36.09508134,
97.11530033,1.228944397,-36.74379089,5.108876038,37.11761156,
97.12522633,1.84985321,-33.80869446,3.7676651,34.06824149,
97.13515133,3.066373444,-28.92060928,4.426295471,29.41762021,
97.14507633,4.001029816,-25.06193344,5.005890198,25.86827563,
97.15500133,3.900738373,-21.96667007,3.660487976,22.60861619,
97.16492633,3.377725983,-18.93726974,2.135608978,19.35432882,
97.17485133,3.168311462,-15.60519882,1.445993042,15.98910015,
97.18477733,3.08897644,-11.94096863,0.9710307312,12.37220303,
97.19470233,3.232827301,-8.718769226,0.8167016602,9.334618941,
97.20462733,3.087180176,-6.004613342,0.8985813904,6.811278246,
97.21455233,2.33544342,-3.014880524,1.349443817,4.045342897,
97.22447733,1.460363159,0.8155041504,0.7505392456,1.833307594,
97.23440233,0.5071453857,4.248315582,-0.1541793823,4.281256009,
97.24432733,-0.3153941345,6.118825836,0.07020401001,6.127351114,
97.25425233,-1.235680389,6.722969513,0.2466870117,6.840035057,
97.26417833,-2.132914581,6.51849472,0.5159770203,6.87795975,
97.27410333,-2.52854187,5.654491425,1.498533783,6.372785949,
97.28402833,-1.919458466,2.784060516,2.735860748,4.349741118,
97.29395333,-0.4101470947,-1.065184937,3.510799255,3.691686742,
97.30387833,0.4881349182,-2.784659271,3.081492004,4.181889038,
97.31380333,0.5773493958,-2.828518066,1.025068359,3.063431396,
97.32372833,0.3469784546,-2.203567657,-1.203497314,2.534661763,
97.33365433,0.4245172119,-1.100661163,-2.492616577,2.757681501,
97.34357933,0.9180409241,0.2462379456,-2.71460495,2.876197542,
97.35350433,1.148262177,1.240769806,-1.827848969,2.489788664,
97.36342933,0.8677455139,1.65211441,-0.9235794067,2.082177519,
97.37335433,0.08771759033,1.390608215,-0.5162763977,1.485943102,
97.38327933,-0.8681945801,0.5914201355,-0.4806504822,1.155233523,
97.39320433,-1.525028687,-0.5147795105,-0.5839356995,1.712218251,
97.40313033,-1.730850677,-1.509760437,-0.480201416,2.346447111,
97.41305533,-1.586999817,-2.117496643,-0.4445755005,2.683283032,
97.42298033,-1.100810852,-2.055675201,-0.3932322693,2.364786816,
97.43290533,-0.5264552307,-1.589095459,-0.1553768921,1.681226179,
97.44283033,0.1752854919,-1.169517975,0.2053729248,1.200281357,
97.45275533,0.8791218567,-1.008003845,0.6300398254,1.478471228,
97.46268033,1.389560394,-1.164578247,1.11039093,2.12605,
97.47260633,1.461261292,-1.38192627,1.407972107,2.455074384,
97.48253133,1.06713089,-1.270857239,1.168320465,2.029487415,
97.49245633,0.4314028931,-0.6072871399,0.5634283447,0.9340008705,
97.50238133,-0.3085084534,0.1835183716,0.07065307617,0.3658528607,
97.51230633,-0.8882528687,0.8628057861,-0.4321513367,1.311556999,
97.52223133,-1.354533234,1.52457962,-0.7316784668,2.16666949,
97.53215633,-1.733694763,1.308429108,-1.585802307,2.689322074,
97.54208233,-0.1787283325,-1.232836304,-2.554737396,2.842272389,
97.55200733,4.139042816,-4.587809601,1.494492188,6.35713609,
97.56193233,5.493725739,-8.544232178,3.12879364,10.62893577,
97.57185733,1.610500946,-15.2962413,6.008505249,16.512748,
97.58178233,-2.521207123,-31.22656403,13.4595607,34.0971342,
97.59170733,-1.61124939,-51.75442612,6.328689423,52.16482586,
97.60163233,8.306975555,-60.27934845,3.037633209,60.92481356,
97.61155833,15.33037033,-48.61515427,12.62714172,52.51569467,
97.62148333,6.209986267,-29.26324677,9.47769104,31.38037871,
97.63140833,-1.21217926,-25.60994385,3.961511993,25.94286375,
97.64133333,1.0975177,-26.73410614,7.471413116,27.78019061,
97.65125833,3.079845428,-29.97157379,5.657784576,30.65601425,
97.66118333,2.463876343,-32.88257034,3.574416962,33.16791485,
97.67110933,2.903063049,-32.2700441,4.08006546,32.6562468,
97.68103433,4.403542786,-30.47632416,4.340074768,31.09716663,
97.69095933,4.975353699,-28.13803665,4.462520142,28.92088064,
97.70088433,3.318748627,-24.56526627,3.737427979,25.06860122,
97.71080933,1.947150879,-19.82791763,3.110232239,20.16460411,
97.72073433,2.017803955,-15.09101807,2.966830444,15.51168727,
97.73065933,2.768193512,-11.19132751,2.034718781,11.70678382,
97.74058533,2.541115723,-8.242310028,1.176253967,8.704970828,
97.75051033,1.341510315,-5.797444153,1.023272095,6.037971051,
97.76043533,0.3303630066,-2.85037262,0.05044509888,2.869896948,
97.77036033,-0.4631369019,0.09969268799,-0.689765625,0.8367861372,
97.78028533,-0.9120533752,3.240461426,-0.4050576782,3.390649397,
97.79021033,-1.071471863,5.163362732,0.6164181519,5.309269064,
97.80013533,-1.094673615,6.014492798,1.828597412,6.380924889,
97.81006033,-1.016685791,6.144721985,2.34487381,6.655050071,
97.81998633,-0.4824467468,5.255870361,2.326761475,5.768080017,
97.82991133,0.08202941895,2.751128998,2.038610687,3.425109213,
97.83983633,0.9586065674,-0.1878593445,1.723964996,1.981482524,
97.84976133,1.206790466,-1.678609314,0.8849597168,2.24882773,
97.85968633,0.53004776,-2.138602753,-0.4065545654,2.240504179,
97.86961133,0.565973053,-1.873054962,-1.001866608,2.198271386,
97.87953633,1.147214355,-1.201251984,-1.252744904,2.080499195,
97.88946233,1.99145874,-0.312999115,-1.549577637,2.542649644,
97.89938733,2.525997162,0.2145039368,-1.712438965,3.059268018,
97.90931233,2.4126828,0.3010240173,-1.845811615,3.052650368,
97.91923733,1.791474609,0.1746867371,-1.659598846,2.448298402,
97.92916233,0.8493338013,-0.1360670471,-1.259331207,1.52505647,
97.93908733,-0.365539856,-0.4808001709,-0.7463479614,0.9601163837,
97.94901333,-1.421893158,-0.8156538391,-0.1526824951,1.646324173,
97.95893833,-2.232756958,-1.184786224,0.3981719971,2.558801081,
97.96886333,-2.706821136,-1.136885834,0.6896159363,3.015785172,
97.97878833,-2.831960907,-0.7366181946,0.5767506409,2.982490611,
97.98871333,-2.324665833,-0.2559677124,0.6243516541,2.420620931,
97.99863833,-1.574575653,0.3775149536,0.6328839111,1.73849017,
98.00856333,-0.973276062,0.7731422424,0.3887416077,1.302357577,
98.01848833,-0.4888833618,0.835562439,0.1351689148,0.9774672201,
98.02841088,-0.2104623413,0.6048921204,0.2278262329,0.6797747177,
98.03833587,-0.04685256958,0.1905537415,0.6966513062,0.7237602739,
98.04826088,0.2128573608,-0.3573069763,0.9148974609,1.004994475,
98.05818588,0.3790118408,-1.086440735,0.6397695923,1.316551775,
98.06811087,0.2656974792,-1.591640167,-0.6743476868,1.748902048,
98.07803588,-0.001347198486,-1.766626282,-2.719694366,3.243101553,
98.08796088,1.363664246,-2.59171051,-3.582649841,4.62730196,
98.09788688,6.295159149,-5.763764191,3.206781464,9.117754862,
98.10781188,14.98982849,-11.6095578,16.47324371,25.11661898,
98.11773688,15.36225403,-23.90049866,27.14814514,39.29700331,
98.12766188,-1.593286743,-41.16978699,10.15458344,42.43354202,
98.13758688,-11.28069168,-45.88498169,-12.07089844,48.76876191,
98.14751188,-3.926185455,-40.20189972,0.5833369446,40.3973756,
98.15743788,5.365741882,-35.22504913,16.72651703,39.36205844,
98.16736288,1.633553009,-31.031819,10.23646317,32.71738779,
98.17728788,-0.9101074219,-29.51442444,4.693340149,29.89911349,
98.18721288,1.282532959,-29.81245468,6.351442108,30.50849327,
98.19713788,3.483406219,-28.66988068,6.382277985,29.57751932,
98.20706288,6.066584473,-26.80910019,7.127877502,28.39609019,
98.21698787,8.045768738,-25.59841782,5.5579422,27.40262963,
98.22691387,7.302863617,-26.08221176,3.551813965,27.31719184,
98.23683888,6.996750183,-27.05458969,2.827619934,28.08737743,
98.24676388,6.568640442,-25.28586777,2.690505066,26.2633007,
98.25668888,2.865640869,-21.77177536,2.164498901,22.0659728,
98.26661388,-1.317859497,-17.30641113,1.602118378,17.4303013,
98.27653888,-2.455643463,-12.76740005,1.73758667,13.11700791,
98.28646388,-0.9653425598,-9.139244843,1.66034729,9.338866937,
98.29638988,0.6155200195,-6.49050293,0.7747888184,6.565500049,
98.30631488,0.8373587036,-3.588038635,0.08053253174,3.685332595,
98.31623988,0.5906716919,-0.4209246826,0.7511380005,1.044164226,
98.32616488,0.2863545227,2.52509903,0.9596543884,2.716442631,
98.33608988,-0.3748205566,4.832700348,0.5794450378,4.881725069,
98.34601488,-0.9687854004,5.724396057,0.580941925,5.834787819,
98.35593988,-1.120120697,5.527256012,0.9560618591,5.720077244,
98.36586588,-0.6475534058,4.697681122,1.584904175,4.999945458,
98.37579087,0.4558021545,2.313439178,2.59410553,3.50558696,
98.38571588,1.488205261,-1.021176453,3.069516907,3.560827192,
