Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
82.91484333,-2.089504852,0.09879455566,-0.2201921082,2.103396172,
82.92476833,-2.873424683,2.548899536,0.8912466431,3.943067186,
82.93469333,-3.38266571,4.451443176,0.5183720398,5.614844898,
82.94461933,-3.625161438,6.296057281,-1.525477753,7.423558117,
82.95454433,-3.629053345,7.631580048,-2.675236816,8.863855494,
82.96446933,-3.66123642,8.263565826,-2.597398682,9.404129529,
82.97439533,-3.579057312,8.113128662,-1.735640717,9.035759881,
82.98432033,-3.551813965,7.277266846,0.1751358032,8.099670841,
82.99424533,-3.353626099,6.350394287,2.172133026,7.502831299,
83.00417033,-2.896626434,5.385051727,3.316203918,6.956035885,
83.01409633,-1.335672455,3.032244415,3.309318237,4.682959993,
83.02402133,0.7366181946,-0.3342549133,1.950444031,2.111531347,
83.03394633,1.325044556,-1.520987091,0.735869751,2.147242207,
83.04387133,1.402733002,-2.083217926,-0.4520599365,2.551825815,
83.05379733,1.534159698,-2.428100739,-1.595681763,3.285653583,
83.06372233,1.849104767,-2.643053741,-1.48131958,3.549539296,
83.07364733,1.943258972,-2.74858429,-0.8177494812,3.464056184,
83.08357233,1.788031769,-2.937341766,-0.1582209778,3.442392792,
83.09349833,1.377884674,-3.262765045,-0.2278262329,3.549099422,
83.10342333,0.8384065247,-5.007237396,-0.6523434448,5.118681843,
83.11334833,0.7153623962,-4.974455566,-1.203197937,5.167652931,
83.12327433,1.282532959,-1.421893158,-1.184337158,2.251516255,
83.13319933,0.9192384338,1.074765015,-0.5893244934,1.532130051,
83.14312433,0.48559021,2.047741699,-0.2784210205,2.122866502,
83.15304933,0.07873626709,2.446811829,-0.1199006653,2.451012789,
83.16297533,-0.3899391174,2.538870392,0.05852828979,2.569307483,
83.17290033,-0.8463400269,2.566862183,0.1184037781,2.70538211,
83.18282533,-1.274599457,2.535876617,-0.2541714478,2.849539808,
83.19275033,-1.732497253,2.546354828,-0.7083270264,3.160252651,
83.20267596,-2.051483917,2.604434052,-1.296603699,3.559893839,
83.21260096,-2.380799103,2.480042725,-2.238445129,4.102371617,
83.22252596,-2.972817993,1.789678345,-2.502346344,4.278122558,
83.23245096,-3.299887848,0.5665718079,-2.727029114,4.318211575,
83.24237696,-2.393073578,-0.03682342529,-3.943399658,4.612868736,
83.25230196,-1.458716583,-0.6063890076,-4.867877197,5.117791526,
83.26222696,-1.126856689,-1.61124939,-5.777984619,6.10336275,
83.27215296,-2.324815521,-7.562872925,-7.826025696,11.12872375,
83.28207796,-5.774092712,-30.77824631,-11.17725677,33.25013777,
83.29200296,-6.13005249,-57.40263062,-12.15023346,58.9937939,
83.30192796,-1.322499847,-51.19009964,-4.790937195,51.43081164,
83.31185396,2.143841858,-30.80459152,-1.204096069,30.90256889,
83.32177896,3.764671326,-18.65046616,-4.345164185,19.51648252,
83.33170396,3.247197418,-15.19101013,-7.112758942,17.08515202,
83.34162896,-0.933608551,-20.45960403,-7.778424683,21.90823847,
83.35155496,-1.814077606,-27.58688278,-5.963748322,28.2823845,
83.36147996,-1.350791016,-33.47563705,-6.96905777,34.2200333,
83.37140496,-1.93068512,-36.39516586,-10.78477295,38.00851182,
83.38132996,-2.835254059,-35.29824692,-12.70468048,37.62198569,
83.39125596,-3.596271515,-33.31891296,-11.03295685,35.28185464,
83.40118096,-4.756508789,-31.5202533,-9.692793732,33.31817813,
83.41110596,-5.547314301,-29.36713074,-8.079149323,30.95922669,
83.42103196,-5.243895264,-27.24409561,-6.112838287,28.40961061,
83.43095696,-4.199067993,-25.52536972,-4.010011139,26.17741127,
83.44088196,-2.994822235,-23.96785858,-3.461851044,24.40105772,
