Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
37.7336735,1.237476654,-9.735305328,-0.08337661743,9.813993579,
37.7435985,1.235381012,-9.745334473,-0.08232879639,9.823669796,
37.7535235,1.220861206,-9.731263733,-0.1077758789,9.808140066,
37.7634485,1.20170105,-9.698631592,-0.1146615601,9.773468547,
37.7733735,1.196461945,-9.697583771,-0.117355957,9.771817876,
37.7832975,1.217418365,-9.694290619,-0.08996292114,9.770848039,
37.7932225,1.219064941,-9.681716766,-0.06571334839,9.758384965,
37.8031475,1.21457428,-9.669891357,-0.05298980713,9.74601444,
37.8130725,1.193917236,-9.683063965,-0.02215393066,9.756416192,
37.8229975,1.177900543,-9.714199219,-0.0005987548828,9.78535214,
37.8329225,1.159189453,-9.734257507,0.01407073975,9.803044802,
37.8428475,1.145118713,-9.745783539,0.01212478638,9.812835506,
37.8527725,1.135538635,-9.739646301,-0.001347198486,9.805618791,
37.8626975,1.122665405,-9.724827118,-0.04026626587,9.789497508,
37.8726225,1.133742371,-9.708660736,-0.09295669556,9.775075754,
37.8825475,1.159788208,-9.718390503,-0.1134640503,9.788007803,
37.8924725,1.212628326,-9.727371826,-0.1017883301,9.803192897,
37.9023965,1.22625,-9.697733459,-0.08247848511,9.775301837,
37.9123215,1.236279144,-9.686806183,-0.06601272583,9.765600741,
37.9222465,1.25903183,-9.679621124,-0.06825805664,9.761397719,
37.9321715,1.27774292,-9.662706299,-0.0809815979,9.747157432,
37.9420965,1.278641052,-9.670939178,-0.09475296021,9.755560756,
37.9520215,1.272354126,-9.683812408,-0.08936416626,9.767450729,
37.9619465,1.251846771,-9.695637817,-0.06271957397,9.776320717,
37.97187471,1.224453735,-9.704469452,-0.06227050781,9.781609883,
37.98179971,1.209484863,-9.714199219,-0.06182144165,9.78939947,
37.99172471,1.197210388,-9.697284393,-0.05688171387,9.77107327,
38.00164971,1.195414124,-9.677076416,-0.06346801758,9.750838481,
38.01157371,1.209933929,-9.665700073,-0.06182144165,9.7413305,
38.02149871,1.210682373,-9.671388245,-0.04984634399,9.746998874,
38.03142371,1.227597198,-9.694589996,-0.03353027344,9.77206193,
38.04134871,1.229692841,-9.710906067,-0.01032852173,9.78845993,
38.05127371,1.214873657,-9.707762604,-0.001197509766,9.783484768,
38.06119871,1.214125214,-9.719288635,0.01092727661,9.794834915,
38.07112371,1.231788483,-9.711953888,0.01901046753,9.789775921,
38.08104871,1.198108521,-9.684261475,-0.01332229614,9.758102368,
38.09097371,1.204694824,-9.684560852,-0.03622467041,9.759268453,
38.10089871,1.212628326,-9.684710541,-0.04790039063,9.760449793,
38.11082371,1.227746887,-9.679770813,-0.03981719971,9.757402873,
38.12074871,1.26022934,-9.693841553,-0.04236190796,9.775506972,
38.13067271,1.282832336,-9.704918518,-0.02424957275,9.789366184,
38.14059771,1.279688873,-9.716743927,-0.01616638184,9.800662095,
38.15052271,1.263971558,-9.735455017,-0.003143463135,9.817164477,
38.16044771,1.245110779,-9.739496613,0.003442840576,9.818763006,
38.17037271,1.226399689,-9.719138947,-0.0005987548828,9.79620939,
38.18029771,1.202150116,-9.69653595,-0.01571731567,9.770784071,
38.19022271,1.177900543,-9.706864471,-0.03353027344,9.778128238,
